LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-01-02T11:50:00Z;  54.71740246;  14.58912492;  54.71740246;  14.58915710
2022-01-02T12:00:00Z;  54.71737385;  14.58916247;  54.71736431;  14.58917856
2022-01-02T12:10:00Z;  54.71735001;  14.58917320;  54.71735477;  14.58919466
2022-01-02T12:20:00Z;  54.71736908;  14.58913028;  54.71736908;  14.58913028
2022-01-02T12:30:00Z;  54.71735001;  14.58908737;  54.71735954;  14.58909810
2022-01-02T12:40:00Z;  54.71736908;  14.58908200;  54.71736431;  14.58909273
2022-01-02T12:50:00Z;  54.71736908;  14.58900690;  54.71737862;  14.58903909
2022-01-02T13:00:00Z;  54.71743107;  14.58893716;  54.71741199;  14.58894789
2022-01-02T13:10:00Z;  54.71740723;  14.58890498;  54.71741199;  14.58893716
2022-01-02T13:20:00Z;  54.71739769;  14.58890498;  54.71741199;  14.58892107
2022-01-02T13:30:00Z;  54.71734524;  14.58889425;  54.71734047;  14.58892643
2022-01-02T13:40:00Z;  54.71734524;  14.58894253;  54.71735954;  14.58894789
2022-01-02T13:50:00Z;  54.71734524;  14.58882451;  54.71736431;  14.58882988
2022-01-02T14:00:00Z;  54.71742153;  14.58872259;  54.71741676;  14.58874941
2022-01-02T14:10:00Z;  54.71749306;  14.58853483;  54.71752167;  14.58856702
2022-01-02T14:20:00Z;  54.71753597;  14.58843291;  54.71753597;  14.58847046
2022-01-02T14:30:00Z;  54.71757889;  14.58847046;  54.71757412;  14.58852947
2022-01-02T14:40:00Z;  54.71753120;  14.58866358;  54.71755505;  14.58865285
2022-01-02T14:50:00Z;  54.71752644;  14.58877087;  54.71753597;  14.58879769
2022-01-02T15:00:00Z;  54.71752644;  14.58885133;  54.71753597;  14.58887815
2022-01-02T15:10:00Z;  54.71754074;  14.58885670;  54.71753597;  14.58888888
2022-01-02T15:20:00Z;  54.71753120;  14.58891034;  54.71751690;  14.58891571
2022-01-02T15:30:00Z;  54.71750736;  14.58897471;  54.71748829;  14.58898008
2022-01-02T15:40:00Z;  54.71744537;  14.58912492;  54.71742153;  14.58914638
2022-01-02T15:50:00Z;  54.71741676;  14.58911955;  54.71739769;  14.58911955
2022-01-02T16:00:00Z;  54.71738338;  14.58912492;  54.71736431;  14.58914101
2022-01-02T16:10:00Z;  54.71728325;  14.58924293;  54.71727848;  14.58927512
2022-01-02T16:20:00Z;  54.71722603;  14.58927512;  54.71721172;  14.58930194
2022-01-02T16:30:00Z;  54.71719265;  14.58931804;  54.71717358;  14.58933950
2022-01-02T16:40:00Z;  54.71715927;  14.58932340;  54.71713543;  14.58930731
2022-01-02T16:50:00Z;  54.71711636;  14.58929658;  54.71711636;  14.58931267
2022-01-02T17:00:00Z;  54.71708298;  14.58933950;  54.71705913;  14.58932340
2022-01-02T17:10:00Z;  54.71708775;  14.58932340;  54.71708775;  14.58933413
2022-01-02T17:20:00Z;  54.71707821;  14.58931804;  54.71707344;  14.58935022
2022-01-02T17:30:00Z;  54.71707344;  14.58935022;  54.71705913;  14.58934486
2022-01-02T17:40:00Z;  54.71708298;  14.58932340;  54.71707821;  14.58933413
2022-01-02T17:50:00Z;  54.71707821;  14.58932340;  54.71705913;  14.58935559
2022-01-02T18:00:00Z;  54.71711636;  14.58932877;  54.71709728;  14.58935559
2022-01-02T18:10:00Z;  54.71713543;  14.58931267;  54.71715450;  14.58933950
2022-01-02T18:20:00Z;  54.71716881;  14.58928049;  54.71718788;  14.58930731
2022-01-02T18:30:00Z;  54.71717358;  14.58929121;  54.71718788;  14.58931267
2022-01-02T18:40:00Z;  54.71715450;  14.58930731;  54.71715927;  14.58936632
2022-01-02T18:50:00Z;  54.71709251;  14.58949506;  54.71707821;  14.58952725
2022-01-02T19:00:00Z;  54.71699715;  14.58957016;  54.71698284;  14.58960235
2022-01-02T19:10:00Z;  54.71698284;  14.58954334;  54.71699715;  14.58958089
2022-01-02T19:20:00Z;  54.71706867;  14.58957553;  54.71704960;  14.58960772
2022-01-02T19:30:00Z;  54.71700668;  14.58958626;  54.71699238;  14.58962917
2022-01-02T19:40:00Z;  54.71698284;  14.58964527;  54.71698284;  14.58965063
2022-01-02T19:50:00Z;  54.71696854;  14.58958626;  54.71698284;  14.58972037
2022-01-02T20:00:00Z;  54.71697331;  14.58963990;  54.71697331;  14.58970964
2022-01-02T20:10:00Z;  54.71692562;  14.58965599;  54.71692562;  14.58969355
2022-01-02T20:20:00Z;  54.71695423;  14.58965599;  54.71695423;  14.58965599
2022-01-02T20:30:00Z;  54.71693516;  14.58965599;  54.71693039;  14.58966136
2022-01-02T20:40:00Z;  54.71690655;  14.58963454;  54.71689224;  14.58966136
2022-01-02T20:50:00Z;  54.71685410;  14.58960772;  54.71684933;  14.58963454
2022-01-02T21:00:00Z;  54.71683025;  14.58964527;  54.71681118;  14.58963990
2022-01-02T21:10:00Z;  54.71684933;  14.58966672;  54.71683025;  14.58967209
2022-01-02T21:20:00Z;  54.71681118;  14.58963454;  54.71679688;  14.58968282
2022-01-02T21:30:00Z;  54.71681118;  14.58966136;  54.71681118;  14.58966672
2022-01-02T21:40:00Z;  54.71680641;  14.58962917;  54.71678734;  14.58968282
2022-01-02T21:50:00Z;  54.71681118;  14.58964527;  54.71679211;  14.58966672
2022-01-02T22:00:00Z;  54.71681118;  14.58961844;  54.71681118;  14.58970428
2022-01-02T22:10:00Z;  54.71677780;  14.58961308;  54.71676826;  14.58963990
2022-01-02T22:20:00Z;  54.71676350;  14.58959699;  54.71675873;  14.58966136
2022-01-02T22:30:00Z;  54.71674442;  14.58959162;  54.71673012;  14.58963990
2022-01-02T22:40:00Z;NaN;NaN;NaN;NaN
2022-01-02T22:50:00Z;  54.71671581;  14.58958089;  54.71670628;  14.58958626
2022-01-02T23:00:00Z;  54.71669197;  14.58958089;  54.71669197;  14.58959699
2022-01-02T23:10:00Z;  54.71668243;  14.58954871;  54.71666336;  14.58960235
2022-01-02T23:20:00Z;  54.71668243;  14.58955407;  54.71666813;  14.58957553
2022-01-02T23:30:00Z;  54.71668720;  14.58952725;  54.71669674;  14.58957016
2022-01-02T23:40:00Z;  54.71671581;  14.58953798;  54.71670151;  14.58959162
2022-01-02T23:50:00Z;  54.71673012;  14.58952188;  54.71673012;  14.58956480
2022-01-03T00:00:00Z;  54.71673489;  14.58949506;  54.71673489;  14.58954334
2022-01-03T00:10:00Z;  54.71675873;  14.58949506;  54.71673965;  14.58951652
2022-01-03T00:20:00Z;  54.71675873;  14.58952188;  54.71674919;  14.58954871
2022-01-03T00:30:00Z;  54.71683025;  14.58955944;  54.71682549;  14.58959162
2022-01-03T00:40:00Z;  54.71680164;  14.58955407;  54.71679211;  14.58958089
2022-01-03T00:50:00Z;  54.71676350;  14.58948970;  54.71675873;  14.58948433
2022-01-03T01:00:00Z;  54.71670151;  14.58943069;  54.71668720;  14.58943605
2022-01-03T01:10:00Z;  54.71669674;  14.58940387;  54.71668243;  14.58943605
2022-01-03T01:20:00Z;  54.71668720;  14.58940923;  54.71667290;  14.58941996
2022-01-03T01:30:00Z;  54.71671104;  14.58936095;  54.71668243;  14.58936095
2022-01-03T01:40:00Z;  54.71672058;  14.58934486;  54.71672535;  14.58936095
2022-01-03T01:50:00Z;  54.71673489;  14.58939314;  54.71673489;  14.58941996
2022-01-03T02:00:00Z;  54.71673965;  14.58937705;  54.71673489;  14.58937705
2022-01-03T02:10:00Z;  54.71672535;  14.58936632;  54.71672058;  14.58936632
2022-01-03T02:20:00Z;  54.71670628;  14.58932877;  54.71671104;  14.58932340
2022-01-03T02:30:00Z;  54.71667767;  14.58923221;  54.71667290;  14.58923757
2022-01-03T02:40:00Z;  54.71662998;  14.58921075;  54.71663952;  14.58921611
2022-01-03T02:50:00Z;  54.71663952;  14.58921075;  54.71663475;  14.58924830
2022-01-03T03:00:00Z;  54.71665859;  14.58918929;  54.71665859;  14.58921075
2022-01-03T03:10:00Z;  54.71669197;  14.58921611;  54.71667767;  14.58922148
2022-01-03T03:20:00Z;  54.71669197;  14.58922148;  54.71669197;  14.58925903
2022-01-03T03:30:00Z;  54.71669674;  14.58916247;  54.71669197;  14.58917320
2022-01-03T03:40:00Z;  54.71669197;  14.58920002;  54.71669674;  14.58921611
2022-01-03T03:50:00Z;  54.71669674;  14.58920002;  54.71668243;  14.58920538
2022-01-03T04:00:00Z;  54.71672535;  14.58916783;  54.71672058;  14.58918393
2022-01-03T04:10:00Z;  54.71672058;  14.58916247;  54.71671581;  14.58920002
2022-01-03T04:20:00Z;  54.71672535;  14.58917856;  54.71670628;  14.58922684
2022-01-03T04:30:00Z;  54.71671581;  14.58918393;  54.71670151;  14.58920538
2022-01-03T04:40:00Z;  54.71668243;  14.58915710;  54.71668720;  14.58919466
2022-01-03T04:50:00Z;  54.71672535;  14.58915174;  54.71671581;  14.58922148
2022-01-03T05:00:00Z;  54.71680641;  14.58929658;  54.71681118;  14.58931804
2022-01-03T05:10:00Z;  54.71689701;  14.58929658;  54.71688747;  14.58932877
2022-01-03T05:20:00Z;  54.71692562;  14.58932340;  54.71692562;  14.58936095
2022-01-03T05:30:00Z;  54.71694470;  14.58929658;  54.71693993;  14.58933950
2022-01-03T05:40:00Z;  54.71696377;  14.58932877;  54.71694946;  14.58933413
2022-01-03T05:50:00Z;  54.71697807;  14.58935559;  54.71697331;  14.58935559
2022-01-03T06:00:00Z;  54.71699238;  14.58933950;  54.71700191;  14.58935559
2022-01-03T06:10:00Z;  54.71700191;  14.58935022;  54.71702099;  14.58937705
2022-01-03T06:20:00Z;  54.71701145;  14.58935559;  54.71702099;  14.58940387
2022-01-03T06:30:00Z;  54.71700668;  14.58936632;  54.71701145;  14.58938777
2022-01-03T06:40:00Z;  54.71704483;  14.58938241;  54.71704960;  14.58941460
2022-01-03T06:50:00Z;  54.71703529;  14.58940387;  54.71703529;  14.58943605
2022-01-03T07:00:00Z;  54.71701145;  14.58936632;  54.71700668;  14.58941460
2022-01-03T07:10:00Z;  54.71704960;  14.58948433;  54.71705913;  14.58946288
2022-01-03T07:20:00Z;  54.71705437;  14.58948970;  54.71705913;  14.58953261
2022-01-03T07:30:00Z;  54.71700191;  14.58950043;  54.71700191;  14.58952725
2022-01-03T07:40:00Z;  54.71699715;  14.58953261;  54.71698761;  14.58948433
2022-01-03T07:50:00Z;  54.71698284;  14.58944142;  54.71699715;  14.58945215
2022-01-03T08:00:00Z;  54.71699238;  14.58951652;  54.71700191;  14.58951652
2022-01-03T08:10:00Z;  54.71694470;  14.58951652;  54.71694946;  14.58954334
2022-01-03T08:20:00Z;  54.71696377;  14.58951116;  54.71696854;  14.58954334
2022-01-03T08:30:00Z;  54.71701145;  14.58954334;  54.71701145;  14.58956480
2022-01-03T08:40:00Z;  54.71700191;  14.58947361;  54.71702099;  14.58950043
2022-01-03T08:50:00Z;  54.71703529;  14.58955407;  54.71701622;  14.58954871
2022-01-03T09:00:00Z;  54.71702099;  14.58949506;  54.71699238;  14.58951652
2022-01-03T09:10:00Z;  54.71699238;  14.58953261;  54.71698284;  14.58954334
2022-01-03T09:20:00Z;  54.71701145;  14.58957016;  54.71702099;  14.58961308
2022-01-03T09:30:00Z;  54.71698284;  14.58960235;  54.71697807;  14.58960235
2022-01-03T09:40:00Z;  54.71698284;  14.58945751;  54.71698284;  14.58946288
2022-01-03T09:50:00Z;  54.71702099;  14.58946824;  54.71702099;  14.58947361
2022-01-03T10:00:00Z;  54.71703052;  14.58946824;  54.71702576;  14.58949506
2022-01-03T10:10:00Z;  54.71706390;  14.58950043;  54.71704960;  14.58954334
2022-01-03T10:20:00Z;  54.71711159;  14.58944678;  54.71708775;  14.58948433
2022-01-03T10:30:00Z;  54.71709728;  14.58952188;  54.71707821;  14.58952725
2022-01-03T10:40:00Z;  54.71706867;  14.58948433;  54.71707821;  14.58949506
2022-01-03T10:50:00Z;  54.71704483;  14.58945751;  54.71704483;  14.58945751
2022-01-03T11:00:00Z;  54.71698284;  14.58945751;  54.71698761;  14.58949506
2022-01-03T11:10:00Z;  54.71700191;  14.58948970;  54.71700191;  14.58948970
2022-01-03T11:20:00Z;  54.71699238;  14.58950579;  54.71700668;  14.58953261
2022-01-03T11:30:00Z;  54.71700191;  14.58951116;  54.71698761;  14.58953261
2022-01-03T11:40:00Z;  54.71697807;  14.58951116;  54.71698761;  14.58954334
2022-01-03T11:50:00Z;  54.71702099;  14.58948433;  54.71702099;  14.58951116
2022-01-03T12:00:00Z;  54.71701622;  14.58948970;  54.71700191;  14.58947897
2022-01-03T12:10:00Z;  54.71706867;  14.58946288;  54.71706390;  14.58952725
2022-01-03T12:20:00Z;  54.71707821;  14.58942533;  54.71706867;  14.58945215
2022-01-03T12:30:00Z;  54.71705913;  14.58946288;  54.71706390;  14.58949506
2022-01-03T12:40:00Z;  54.71705437;  14.58950043;  54.71704006;  14.58947361
2022-01-03T12:50:00Z;  54.71709728;  14.58951116;  54.71709251;  14.58954334
2022-01-03T13:00:00Z;  54.71709728;  14.58947361;  54.71705913;  14.58945751
2022-01-03T13:10:00Z;  54.71709728;  14.58943605;  54.71709251;  14.58945751
2022-01-03T13:20:00Z;  54.71713066;  14.58943605;  54.71712112;  14.58943605
2022-01-03T13:30:00Z;  54.71715450;  14.58936632;  54.71718311;  14.58938241
2022-01-03T13:40:00Z;  54.71715450;  14.58938777;  54.71715450;  14.58937168
2022-01-03T13:50:00Z;  54.71719265;  14.58940923;  54.71720219;  14.58941460
2022-01-03T14:00:00Z;  54.71719265;  14.58933413;  54.71721172;  14.58939850
2022-01-03T14:10:00Z;  54.71724987;  14.58940387;  54.71724510;  14.58937168
2022-01-03T14:20:00Z;  54.71724987;  14.58935559;  54.71724987;  14.58937168
2022-01-03T14:30:00Z;  54.71725464;  14.58926976;  54.71727371;  14.58929121
2022-01-03T14:40:00Z;  54.71724987;  14.58928049;  54.71726894;  14.58930194
2022-01-03T14:50:00Z;  54.71725941;  14.58926439;  54.71725941;  14.58933950
2022-01-03T15:00:00Z;  54.71725464;  14.58937168;  54.71726417;  14.58939314
2022-01-03T15:10:00Z;  54.71723080;  14.58935022;  54.71723080;  14.58937168
2022-01-03T15:20:00Z;  54.71726417;  14.58938241;  54.71726417;  14.58938777
2022-01-03T15:30:00Z;  54.71732140;  14.58936632;  54.71730232;  14.58934486
2022-01-03T15:40:00Z;  54.71728802;  14.58936632;  54.71727371;  14.58933413
2022-01-03T15:50:00Z;  54.71727848;  14.58928049;  54.71726894;  14.58928585
2022-01-03T16:00:00Z;  54.71730709;  14.58931267;  54.71730709;  14.58933413
2022-01-03T16:10:00Z;  54.71730709;  14.58928585;  54.71729755;  14.58930194
2022-01-03T16:20:00Z;  54.71732140;  14.58925903;  54.71732140;  14.58933413
2022-01-03T16:30:00Z;  54.71733093;  14.58930731;  54.71733093;  14.58928585
2022-01-03T16:40:00Z;  54.71725464;  14.58938241;  54.71725941;  14.58941996
2022-01-03T16:50:00Z;  54.71723080;  14.58938777;  54.71722603;  14.58937168
2022-01-03T17:00:00Z;  54.71724987;  14.58929658;  54.71725464;  14.58932340
2022-01-03T17:10:00Z;  54.71730709;  14.58926439;  54.71730709;  14.58926976
2022-01-03T17:20:00Z;  54.71734047;  14.58926439;  54.71734047;  14.58926976
2022-01-03T17:30:00Z;  54.71737862;  14.58916247;  54.71736431;  14.58916783
2022-01-03T17:40:00Z;  54.71740246;  14.58914638;  54.71740246;  14.58917856
2022-01-03T17:50:00Z;  54.71744537;  14.58915174;  54.71742153;  14.58919466
2022-01-03T18:00:00Z;  54.71742630;  14.58920002;  54.71740246;  14.58920538
2022-01-03T18:10:00Z;  54.71739292;  14.58920002;  54.71739292;  14.58922148
2022-01-03T18:20:00Z;  54.71740246;  14.58917320;  54.71741199;  14.58918393
2022-01-03T18:30:00Z;  54.71740246;  14.58913565;  54.71743107;  14.58916783
2022-01-03T18:40:00Z;  54.71743107;  14.58916783;  54.71743584;  14.58916247
2022-01-03T18:50:00Z;  54.71745491;  14.58910883;  54.71745968;  14.58910883
2022-01-03T19:00:00Z;  54.71747875;  14.58906055;  54.71750259;  14.58906055
2022-01-03T19:10:00Z;  54.71746445;  14.58907664;  54.71746922;  14.58913565
2022-01-03T19:20:00Z;  54.71743107;  14.58910883;  54.71742630;  14.58914101
2022-01-03T19:30:00Z;  54.71744061;  14.58911419;  54.71744061;  14.58912492
2022-01-03T19:40:00Z;  54.71747398;  14.58910346;  54.71746445;  14.58911419
2022-01-03T19:50:00Z;  54.71745968;  14.58910883;  54.71745968;  14.58911955
2022-01-03T20:00:00Z;  54.71745968;  14.58917856;  54.71745014;  14.58917856
2022-01-03T20:10:00Z;  54.71744061;  14.58912492;  54.71743107;  14.58911955
2022-01-03T20:20:00Z;  54.71746445;  14.58908200;  54.71745968;  14.58910883
2022-01-03T20:30:00Z;  54.71745014;  14.58908200;  54.71744537;  14.58904982
2022-01-03T20:40:00Z;  54.71747875;  14.58897471;  54.71748352;  14.58902299
2022-01-03T20:50:00Z;  54.71748829;  14.58902299;  54.71751213;  14.58907127
2022-01-03T21:00:00Z;  54.71751690;  14.58912492;  54.71750259;  14.58913028
2022-01-03T21:10:00Z;  54.71746922;  14.58911419;  54.71749306;  14.58917320
2022-01-03T21:20:00Z;  54.71745491;  14.58910346;  54.71747398;  14.58916247
2022-01-03T21:30:00Z;  54.71747875;  14.58910883;  54.71748829;  14.58913565
2022-01-03T21:40:00Z;  54.71744061;  14.58915174;  54.71745014;  14.58916247
2022-01-03T21:50:00Z;  54.71745491;  14.58915710;  54.71746922;  14.58916247
2022-01-03T22:00:00Z;  54.71746922;  14.58916247;  54.71748352;  14.58918393
2022-01-03T22:10:00Z;  54.71745014;  14.58914101;  54.71745968;  14.58919466
2022-01-03T22:20:00Z;  54.71743107;  14.58924293;  54.71745968;  14.58928049
2022-01-03T22:30:00Z;  54.71745968;  14.58921611;  54.71746445;  14.58919466
2022-01-03T22:40:00Z;  54.71748352;  14.58911955;  54.71750736;  14.58912492
2022-01-03T22:50:00Z;  54.71746445;  14.58925366;  54.71744537;  14.58921075
2022-01-03T23:00:00Z;  54.71745968;  14.58920538;  54.71748352;  14.58921611
2022-01-03T23:10:00Z;  54.71748352;  14.58915710;  54.71747875;  14.58916783
2022-01-03T23:20:00Z;  54.71748829;  14.58918393;  54.71746445;  14.58918393
2022-01-03T23:30:00Z;  54.71749783;  14.58916783;  54.71745968;  14.58918393
2022-01-03T23:40:00Z;  54.71745968;  14.58917320;  54.71747398;  14.58918393
2022-01-03T23:50:00Z;  54.71751690;  14.58911419;  54.71751690;  14.58911419
2022-01-04T00:00:00Z;  54.71749783;  14.58907127;  54.71750736;  14.58907664
2022-01-04T00:10:00Z;  54.71751690;  14.58899081;  54.71751213;  14.58901226
2022-01-04T00:20:00Z;  54.71753120;  14.58886743;  54.71754074;  14.58889961
2022-01-04T00:30:00Z;  54.71750736;  14.58891571;  54.71750736;  14.58895862
2022-01-04T00:40:00Z;  54.71748352;  14.58895862;  54.71750259;  14.58896935
2022-01-04T00:50:00Z;  54.71755028;  14.58890498;  54.71755505;  14.58892107
2022-01-04T01:00:00Z;  54.71752644;  14.58894789;  54.71754551;  14.58897471
2022-01-04T01:10:00Z;  54.71751690;  14.58884060;  54.71752644;  14.58884597
2022-01-04T01:20:00Z;  54.71749783;  14.58895862;  54.71749783;  14.58896398
2022-01-04T01:30:00Z;  54.71755028;  14.58891571;  54.71755505;  14.58895326
2022-01-04T01:40:00Z;  54.71755028;  14.58898008;  54.71755505;  14.58895862
2022-01-04T01:50:00Z;  54.71752167;  14.58886743;  54.71755028;  14.58889961
2022-01-04T02:00:00Z;  54.71750259;  14.58892107;  54.71751690;  14.58893716
2022-01-04T02:10:00Z;  54.71753597;  14.58892107;  54.71756458;  14.58895326
2022-01-04T02:20:00Z;  54.71752167;  14.58888352;  54.71753597;  14.58892643
2022-01-04T02:30:00Z;  54.71755505;  14.58892643;  54.71755981;  14.58896398
2022-01-04T02:40:00Z;  54.71759319;  14.58893716;  54.71759319;  14.58893716
2022-01-04T02:50:00Z;  54.71755028;  14.58880842;  54.71754074;  14.58881378
2022-01-04T03:00:00Z;  54.71760273;  14.58871722;  54.71760273;  14.58872259
2022-01-04T03:10:00Z;  54.71765041;  14.58860993;  54.71763134;  14.58859920
2022-01-04T03:20:00Z;  54.71761227;  14.58874404;  54.71760273;  14.58872795
2022-01-04T03:30:00Z;  54.71758366;  14.58873332;  54.71761704;  14.58873332
2022-01-04T03:40:00Z;  54.71757412;  14.58864212;  54.71761227;  14.58867967
2022-01-04T03:50:00Z;  54.71760273;  14.58866358;  54.71762657;  14.58870649
2022-01-04T04:00:00Z;  54.71761227;  14.58874941;  54.71762657;  14.58874404
2022-01-04T04:10:00Z;  54.71760273;  14.58880842;  54.71761227;  14.58883524
2022-01-04T04:20:00Z;  54.71757889;  14.58886743;  54.71759319;  14.58886206
2022-01-04T04:30:00Z;  54.71759796;  14.58884060;  54.71760273;  14.58884597
2022-01-04T04:40:00Z;  54.71758843;  14.58890498;  54.71758843;  14.58888888
2022-01-04T04:50:00Z;  54.71757412;  14.58894789;  54.71756458;  14.58896398
2022-01-04T05:00:00Z;  54.71755505;  14.58893180;  54.71756935;  14.58892643
2022-01-04T05:10:00Z;  54.71755028;  14.58883524;  54.71757412;  14.58886206
2022-01-04T05:20:00Z;  54.71756935;  14.58889961;  54.71759319;  14.58895326
2022-01-04T05:30:00Z;  54.71755981;  14.58895862;  54.71756935;  14.58895326
2022-01-04T05:40:00Z;  54.71755505;  14.58893716;  54.71757412;  14.58893180
2022-01-04T05:50:00Z;  54.71757889;  14.58885670;  54.71758843;  14.58888352
2022-01-04T06:00:00Z;  54.71758843;  14.58878696;  54.71757412;  14.58878160
2022-01-04T06:10:00Z;  54.71760273;  14.58880305;  54.71757412;  14.58880842
2022-01-04T06:20:00Z;  54.71756935;  14.58882988;  54.71757412;  14.58884597
2022-01-04T06:30:00Z;  54.71757889;  14.58887279;  54.71759319;  14.58887815
2022-01-04T06:40:00Z;  54.71759319;  14.58882988;  54.71758366;  14.58882988
2022-01-04T06:50:00Z;  54.71756458;  14.58877623;  54.71755981;  14.58875477
2022-01-04T07:00:00Z;  54.71757412;  14.58868504;  54.71759319;  14.58870113
2022-01-04T07:10:00Z;  54.71758843;  14.58865821;  54.71758843;  14.58868504
2022-01-04T07:20:00Z;  54.71759319;  14.58869040;  54.71757889;  14.58869577
