LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-01-29T09:10:00Z;  -0.097660;   0.097660;  -0.073240;  -0.268550;  -0.195310;   0.097660;  -0.537110;  -0.024410;  -0.244140;   0.268550;  -0.195310; 219.947270; 225.426760; 227.282710; 224.719730; 227.017580; 225.780270; 232.320310; 233.380860; 230.729490; 232.320310; 228.254880; 227.194340;  16.022220;  12.738400;  14.972290;  15.925420;  16.327510;  17.913570;  18.211430;  18.784790;  19.350710;  19.618770;  19.097530;  20.192140;  20.333620;  21.636720;  19.373050;  19.968750;  22.113280;  23.006840;  22.530270;  22.351560;  25.449220;  24.198240;  23.364260;  26.044920;   9.841800;  12.224610;  13.296880;  14.488280;  14.011720;  14.309570;  13.892580;  14.607420;  13.654300;  14.369140;  13.237300;   0.144409;   0.133789;   0.140747;   0.117310;   0.135986;   0.130493;   0.128296;   0.140747;   0.134521;   0.172241;   0.123901;   2.789540;   2.566412;   2.553524;   2.186404;   2.499854;   2.328719;   2.219631;   2.395217;   2.086573;   2.449900;   1.874517
2022-01-29T09:20:00Z;  -0.146480;  -0.122070;  -0.122070;  -0.610350;   0.146480;   0.146480;  -0.268550;  -0.341800;  -0.878910;  -0.268550;  -0.341800; 219.593750; 225.250000; 225.161620; 226.310550; 227.547850; 227.017580; 224.719730; 228.254880; 227.724610; 228.608400; 231.613280; 232.320310;  16.126460;  12.701170;  14.942500;  15.247800;  16.751950;  17.585940;  17.593380;  17.898680;  19.544310;  20.475100;  20.728270;  20.966550;  20.959110;  18.717770;  18.658200;  19.790040;  21.100590;  19.909180;  20.862300;  22.589840;  24.496090;  23.959960;  24.913090;  23.662110;  11.867190;  12.165040;  13.177730;  14.428710;  11.390620;  14.905270;  14.786130;  14.547850;  17.168950;  17.049800;  15.083980;   0.108887;   0.111084;   0.093872;   0.116943;   0.104126;   0.105225;   0.113647;   0.121338;   0.087646;   0.126099;   0.125000;   2.168066;   2.212596;   1.848514;   2.274699;   1.933317;   1.789219;   1.899463;   2.027151;   1.394829;   1.790023;   1.810676
2022-01-29T09:30:00Z;   0.048830;   0.317380;   0.146480;  -0.024410;  -0.024410;  -0.317380;  -0.048830;  -0.439450;  -0.463870;  -0.024410;  -0.195310; 219.240230; 226.840820; 228.696780; 226.487300; 227.901370; 226.664060; 226.664060; 230.906250; 230.022460; 231.966800; 234.087890; 233.027340;  15.627560;  12.678830;  14.920170;  15.426510;  16.573240;  17.466800;  16.670040;  18.017820;  19.991090;  20.005980;  20.140010;  20.207030;  19.432620;  19.432620;  18.717770;  20.087890;  20.802730;  21.636720;  20.802730;  24.913090;  23.900390;  24.853520;  24.615230;  23.304690;  10.735350;   8.829100;  11.867190;  12.343750;  11.628910;  13.296880;  15.262700;  14.071290;  14.071290;  16.215820;  15.024410;   0.116577;   0.103760;   0.135254;   0.119873;   0.149902;   0.111450;   0.146240;   0.115845;   0.109985;   0.146973;   0.141113;   2.152127;   1.991847;   2.587816;   2.278268;   2.846869;   1.907682;   2.315935;   1.922269;   1.731667;   2.083219;   2.068037
2022-01-29T09:40:00Z;   0.756840;   0.146480;  -0.537110;   0.170900;  -0.512700;   0.097660;  -0.512700;  -0.292970;   0.122070;  -0.341800;  -0.537110; 221.714840; 227.017580; 228.608400; 229.138670; 227.901370; 232.143550; 229.845700; 231.083010; 232.850590; 233.911130; 230.199220; 232.320310;  16.804080;  12.827760;  14.845700;  15.538210;  17.049800;  18.405030;  17.690190;  17.854000;  18.628420;  19.075200;  19.417720;  19.283690;  19.514530;  19.194340;  19.313480;  21.279300;  23.125980;  21.636720;  22.172850;  21.636720;  21.815430;  22.411130;  23.662110;  23.245120;  10.973630;  10.139650;  12.403320;  15.262700;  13.952150;  12.820310;  14.130860;  14.905270;  13.833010;  12.224610;  13.475590;   0.111816;   0.153198;   0.123535;   0.108521;   0.097534;   0.125366;   0.127930;   0.130493;   0.129028;   0.136353;   0.139648;   2.072935;   2.806512;   2.278830;   1.966557;   1.726059;   2.126370;   2.149951;   2.281641;   2.089907;   1.923043;   2.061386
2022-01-29T09:50:00Z;   0.244140;   0.537110;   0.732420;  -0.659180;   0.048830;  -0.463870;  -0.390620;   0.366210;  -0.268550;  -0.024410;  -0.610350; 222.775390; 233.734380; 233.557620; 232.673830; 230.729490; 229.315430; 233.380860; 231.083010; 228.785160; 230.552730; 232.143550; 234.794920;  15.642460;  12.239500;  14.793580;  15.903080;  16.662600;  17.965700;  18.427370;  18.285890;  18.687990;  19.492190;  19.938960;  19.886840;  19.663450;  19.134770;  20.802730;  23.542970;  22.113280;  22.172850;  22.768550;  24.972660;  24.913090;  26.640620;  23.483400;  23.066410;   9.901370;  12.343750;   9.603520;  11.867190;  10.616210;  12.105470;  12.760740;  12.522460;  16.275390;  14.011720;  14.369140;   0.117310;   0.110718;   0.124268;   0.148804;   0.160889;   0.123169;   0.139282;   0.152100;   0.173706;   0.149536;   0.141846;   2.191383;   2.091740;   2.353886;   2.755490;   2.856357;   2.139642;   2.438271;   2.595954;   2.749674;   2.101564;   2.142999
2022-01-29T10:00:00Z;   0.048830;   0.952150;   0.585940;  -1.220700;   0.463870;  -0.170900;  -0.024410;  -0.390620;   0.146480;  -0.512700;  -0.244140; 224.189450; 232.673830; 232.055180; 233.380860; 233.911130; 230.022460; 231.613280; 233.027340; 230.906250; 236.032230; 235.501950; 237.623050;  14.607420;  12.217160;  14.637210;  15.553100;  16.186040;  16.513670;  16.818970;  17.846560;  19.104980;  19.983640;  19.998540;  19.045410;  18.777340;  18.479490;  17.824220;  19.730470;  20.087890;  21.696290;  21.279300;  22.113280;  25.985350;  24.079100;  23.066410;  22.411130;  10.020510;  11.867190;  11.807620;  12.224610;  12.939450;  12.403320;  12.224610;  14.011720;  15.203120;  14.666990;  13.296880;   0.114746;   0.108521;   0.111084;   0.126099;   0.122437;   0.141113;   0.134521;   0.114014;   0.136353;   0.138184;   0.094604;   2.046893;   1.963486;   2.110442;   2.393921;   2.222199;   2.392463;   2.149379;   1.788650;   2.096664;   1.921497;   1.397816
2022-01-29T10:10:00Z;   0.659180;   0.292970;   0.000000;  -0.610350;   0.415040;   0.439450;  -0.317380;  -0.219730;  -0.317380;   0.268550;  -0.634770; 226.310550; 230.375980; 228.696780; 231.083010; 233.734380; 235.678710; 231.259770; 235.501950; 237.623050; 233.734380; 234.794920; 237.446290;  16.044560;  12.224610;  15.337160;  15.672240;  16.841310;  17.489140;  17.883790;  18.933720;  18.918820;  18.844360;  19.060300;  19.246460;  19.551760;  18.956050;  19.849610;  21.219730;  20.802730;  21.875000;  22.947270;  23.840820;  22.887700;  23.304690;  24.317380;  22.887700;  12.522460;  12.045900;  11.092770;  12.701170;  13.892580;  15.441410;  14.845700;  13.475590;  15.560550;  15.500980;  14.845700;   0.110718;   0.114746;   0.109619;   0.116943;   0.124634;   0.107422;   0.113647;   0.110718;   0.155029;   0.120972;   0.116577;   2.056495;   2.098032;   1.984902;   2.093530;   2.240032;   1.932203;   1.930817;   1.839544;   2.480347;   1.762599;   1.735672
2022-01-29T10:20:00Z;   0.585940;   0.561520;   0.146480;   0.317380;  -0.390620;   0.268550;  -0.244140;   0.000000;  -0.122070;  -0.537110;  -0.122070; 225.957030; 232.143550; 231.436520; 234.087890; 233.380860; 236.208980; 239.390620; 244.163090; 246.814450; 247.344730; 252.470700; 251.586910;  15.076540;  12.418210;  15.299930;  15.642460;  17.571040;  18.278440;  18.553960;  18.732670;  18.926270;  19.246460;  19.216670;  19.559200;  20.787840;  19.373050;  19.373050;  21.100590;  23.006840;  23.364260;  22.887700;  21.279300;  23.781250;  24.019530;  23.125980;  24.555660;  12.522460;  12.760740;  14.964840;  15.024410;  14.845700;  15.322270;  15.679690;  15.500980;  14.250000;  14.428710;  17.764650;   0.107422;   0.122070;   0.131958;   0.123901;   0.070068;   0.103760;   0.108521;   0.104126;   0.097900;   0.124268;   0.105591;   2.121418;   2.268212;   2.409004;   2.265423;   1.259820;   1.846517;   1.912820;   1.808098;   1.634195;   1.806227;   1.569118
2022-01-29T10:30:00Z;   0.048830;   0.195310;   0.878910;  -0.292970;   0.170900;  -0.805660;   0.341800;  -0.756840;  -0.048830;  -0.463870;  -0.170900; 224.189450; 233.380860; 230.464360; 235.678710; 238.330080; 239.920900; 240.627930; 241.688480; 242.041990; 243.632810; 242.572270; 242.218750;  14.413820;  11.993770;  14.287230;  14.942500;  16.416870;  16.282840;  16.662600;  16.603030;  16.737060;  18.047610;  17.988040;  18.412480;  17.898680;  18.658200;  17.168950;  29.500000;  19.253910;  19.909180;  20.921880;  21.398440;  21.934570;  22.589840;  24.793950;  23.364260;  10.616210;  12.045900;  10.080080;  12.343750;   8.292970;  10.675780;   9.543950;  11.926760;  13.177730;  12.820310;  14.488280;   0.115112;   0.142212;   0.148071;   0.148804;   0.156494;   0.148438;   0.145142;   0.104492;   0.264160;   0.117310;   0.098999;   1.957335;   2.487552;   2.530332;   2.551279;   2.488287;   2.341295;   2.297521;   1.616355;   4.119846;   1.592233;   1.405328
2022-01-29T10:40:00Z;   0.488280;  -0.854490;  -0.317380;   0.708010;  -0.781250;   0.000000;  -0.854490;  -0.073240;  -0.805660;   0.268550;  -1.098630; 225.603520; 239.744140; 238.683590; 243.102540; 244.516600; 244.693360; 246.991210; 248.935550; 244.870120; 244.870120; 242.041990; 242.749020;  14.205320;  11.547000;  13.900020;  14.547850;  15.463750;  15.850950;  16.833860;  17.585940;  17.407230;  17.504030;  18.025270;  17.384890;  17.459350;  16.751950;  17.347660;  18.777340;  18.241210;  21.279300;  20.802730;  22.708980;  20.862300;  22.470700;  22.828120;  22.232420;  11.926760;  12.224610;  10.080080;  11.628910;  11.211910;  11.092770;  13.296880;  12.701170;  14.130860;  12.760740;  13.773440;   0.104492;   0.137817;   0.108887;   0.116943;   0.121338;   0.126099;   0.144043;   0.125366;   0.139282;   0.097168;   0.092041;   1.733144;   2.276137;   1.864582;   1.944625;   2.006551;   2.106691;   2.303560;   1.887812;   2.046131;   1.283105;   1.272049
2022-01-29T10:50:00Z;   0.292970;  -0.537110;  -0.390620;   0.024410;  -0.634770;  -0.195310;  -0.073240;  -0.366210;  -0.268550;  -0.024410;  -0.146480; 229.138670; 241.511720; 245.665530; 243.986330; 249.819340; 248.935550; 249.112300; 250.349610; 250.879880; 249.642580; 249.112300; 248.405270;  14.086180;  11.010860;  13.989380;  14.652100;  15.493530;  17.183840;  17.079590;  18.419920;  18.457150;  18.189090;  18.122070;  18.047610;  18.136960;  17.109380;  17.466800;  18.122070;  20.921880;  20.624020;  23.900390;  24.198240;  23.364260;  21.279300;  22.232420;  20.564450;  10.854490;  11.271480;  11.033200;  14.547850;  12.403320;  14.488280;  11.748050;  14.130860;  10.854490;  14.369140;  13.713870;   0.089111;   0.111816;   0.097900;   0.114746;   0.124268;   0.135254;   0.125000;   0.108521;   0.106323;   0.116211;   0.093506;   1.535393;   1.917111;   1.685443;   1.982769;   2.178951;   2.366799;   2.028201;   1.771567;   1.564953;   1.544434;   1.301556
2022-01-29T11:00:00Z;   0.219730;  -0.048830;   0.146480;  -0.366210;  -0.146480;  -0.268550;   0.000000;  -0.366210;  -0.219730;  -0.268550;   0.146480; 235.501950; 243.456050; 244.870120; 246.637700; 247.698240; 250.879880; 252.647460; 250.879880; 251.586910; 248.758790; 251.763670; 249.112300;  13.795780;  11.338500;  14.465940;  14.882930;  15.404170;  16.454100;  17.302980;  17.809330;  18.099730;  17.779540;  18.650760;  18.687990;  18.055050;  17.824220;  18.360350;  19.551760;  19.134770;  20.743160;  25.032230;  21.696290;  21.398440;  22.649410;  23.662110;  22.530270;  11.807620;   9.603520;  11.628910;  12.939450;  13.356450;  12.403320;  11.390620;  11.926760;   7.995120;  13.773440;  13.594730;   0.106323;   0.124634;   0.145142;   0.140747;   0.134521;   0.161255;   0.111084;   0.114014;   0.138916;   0.105591;   0.122437;   1.823684;   2.212701;   2.571658;   2.377296;   2.313054;   2.728251;   1.825980;   1.782198;   2.032891;   1.451099;   1.731110
2022-01-29T11:10:00Z;  -0.415040;   0.146480;   0.781250;  -0.561520;   0.195310;  -0.537110;  -0.170900;   0.000000;   0.000000;  -0.219730;  -0.219730; 236.562500; 252.293950; 253.000980; 254.768550; 253.708010; 255.652340; 253.884770; 255.475590; 253.708010; 254.061520; 254.768550; 255.122070;  14.413820;  11.621460;  14.019170;  14.763790;  17.355100;  17.839110;  18.345460;  19.127320;  20.594240;  20.549560;  21.033570;  20.571900;  20.207030;  16.692380;  19.909180;  20.087890;  22.053710;  24.317380;  24.376950;  24.615230;  26.640620;  25.389650;  25.866210;  25.151370;   9.484380;  11.152340;  13.296880;  12.820310;  12.582030;  15.560550;  15.977540;  16.573240;  15.381840;  12.641600;  12.701170;   0.140381;   0.138184;   0.121338;   0.123169;   0.096436;   0.124634;   0.144043;   0.159058;   0.109619;   0.148438;   0.154663;   2.694849;   2.700572;   2.424563;   2.404515;   1.886725;   2.264719;   2.510408;   2.695581;   1.807326;   1.976929;   2.169241
2022-01-29T11:20:00Z;   0.634770;  -0.195310;  -0.927730;   0.195310;  -0.683590;   0.341800;  -0.805660;  -0.561520;  -0.268550;  -0.512700;  -0.463870; 243.986330; 253.000980; 254.945310; 252.293950; 250.879880; 252.470700; 255.122070; 257.066410; 260.601560; 257.419920; 257.596680; 259.187500;  14.436160;  11.591670;  16.230710;  17.399780;  17.451900;  20.259160;  19.961300;  20.482540;  21.108030;  21.547360;  22.247310;  22.977050;  23.148320;  21.934570;  22.053710;  22.470700;  25.866210;  25.210940;  25.210940;  25.508790;  26.223630;  25.568360;  29.678710;  30.036130;  12.045900;  13.952150;  10.497070;  15.322270;  15.798830;  13.833010;  16.692380;  14.250000;  18.717770;  18.836910;  16.215820;   0.139648;   0.110352;   0.098999;   0.141113;   0.109253;   0.166748;   0.101562;   0.124268;   0.166382;   0.131226;   0.100098;   3.070986;   2.408785;   2.092338;   2.888582;   2.190810;   3.244651;   1.925944;   2.391687;   2.758498;   2.023397;   1.654599
2022-01-29T11:30:00Z;   0.366210;  -0.170900;  -0.244140;  -0.244140;   0.366210;  -0.366210;  -0.634770;   0.170900;  -0.415040;  -0.830080;   0.000000; 247.167970; 257.066410; 256.889650; 255.298830; 256.889650; 256.182620; 255.122070; 254.061520; 255.829100; 253.354490; 257.596680; 258.303710;  16.424320;  12.842650;  16.506230;  17.295530;  18.613530;  20.266600;  20.549560;  21.078250;  21.785640;  22.850460;  23.587650;  23.632320;  23.781250;  21.398440;  23.483400;  24.436520;  25.270510;  25.568360;  26.164060;  26.819340;  26.998050;  28.963870;  29.380860;  31.048830;   8.709960;  11.926760;  12.820310;  13.356450;  13.416020;  18.181640;  16.394530;  17.049800;  18.956050;  16.811520;  18.062500;   0.119507;   0.127197;   0.118408;   0.106323;   0.106689;   0.100830;   0.124634;   0.125732;   0.138184;   0.165649;   0.142578;   2.699925;   2.855662;   2.653318;   2.308053;   2.208074;   2.019054;   2.433115;   2.420752;   2.443487;   2.597528;   2.342664
2022-01-29T11:40:00Z;   0.146480;   0.146480;  -0.341800;   0.048830;  -0.585940;   0.097660;  -0.585940;   0.170900;  -0.781250;   0.000000;  -0.292970; 248.228520; 255.298830; 254.503420; 256.889650; 257.066410; 257.066410; 257.596680; 258.833980; 257.773440; 260.424800; 260.071290; 261.131840;  15.456300;  12.723510;  16.245610;  16.818970;  18.211430;  19.976200;  19.812380;  20.296390;  21.919680;  22.746220;  23.662110;  23.364260;  24.302490;  22.589840;  20.683590;  23.364260;  26.521480;  23.483400;  23.959960;  25.806640;  26.998050;  27.653320;  28.189450;  27.891600;  10.735350;  11.628910;  12.343750;  11.509770;  13.892580;  15.381840;  15.858400;  16.215820;  18.896480;  19.134770;  19.968750;   0.090942;   0.099731;   0.099365;   0.113281;   0.120605;   0.121704;   0.127197;   0.133423;   0.129761;   0.157227;   0.125732;   2.099611;   2.213634;   2.233626;   2.447879;   2.511442;   2.346644;   2.394072;   2.532020;   2.244977;   2.426536;   2.008949
2022-01-29T11:50:00Z;   0.170900;  -0.390620;   0.000000;   0.000000;   0.463870;  -0.244140;  -0.341800;   0.048830;   0.073240;  -0.439450;  -0.732420; 250.703120; 254.238280; 257.596680; 259.717770; 260.071290; 261.308590; 259.894530; 259.717770; 262.722660; 260.778320; 257.243160; 261.485350;  16.275390;  12.656490;  15.932860;  17.370000;  18.300780;  19.484740;  20.415530;  21.525020;  22.753660;  23.230220;  22.776000;  22.962160;  24.682250;  22.351560;  21.219730;  24.496090;  24.317380;  25.032230;  26.700200;  28.606450;  27.117190;  26.521480;  30.036130;  30.750980;  11.331050;  13.773440;  13.356450;  11.092770;  14.964840;  14.130860;  15.083980;  16.454100;  17.228520;  14.130860;  18.598630;   0.127930;   0.166748;   0.121704;   0.130127;   0.142212;   0.140015;   0.114746;   0.148804;   0.137085;   0.165283;   0.119873;   2.999720;   3.637450;   2.633334;   2.871735;   3.074051;   2.863134;   2.225470;   2.754437;   2.383324;   2.501759;   1.978084
2022-01-29T12:00:00Z;  -0.146480;   0.415040;   0.341800;  -0.317380;   0.341800;  -0.463870;  -0.219730;  -0.170900;  -0.341800;  -0.878910;   0.097660; 252.470700; 256.889650; 255.917480; 256.005860; 257.773440; 257.419920; 257.243160; 258.833980; 261.131840; 262.192380; 263.783200; 262.899410;  15.649900;  13.021360;  15.612670;  16.052000;  17.474240;  18.799680;  19.648560;  20.557010;  22.023930;  22.470700;  23.319580;  23.997190;  24.153560;  19.432620;  19.313480;  22.589840;  23.423830;  24.376950;  24.019530;  26.581050;  28.963870;  30.095700;  30.870120;  29.738280;  11.807620;  13.594730;  13.713870;  13.475590;  12.284180;  14.309570;  17.049800;  16.751950;  17.585940;  18.539060;  20.028320;   0.111816;   0.122803;   0.105225;   0.133057;   0.127563;   0.113281;   0.135620;   0.118774;   0.119141;   0.108887;   0.103760;   2.565717;   2.799581;   2.331113;   2.840390;   2.668967;   2.212283;   2.531501;   2.121268;   1.977804;   1.615016;   1.582278
2022-01-29T12:10:00Z;   0.390620;  -0.048830;  -0.146480;  -0.219730;  -0.122070;   0.439450;  -0.122070;  -0.244140;   0.024410;  -0.903320;   0.122070; 253.177730; 256.712890; 259.099120; 255.122070; 256.182620; 256.005860; 255.475590; 257.596680; 258.833980; 259.717770; 259.894530; 260.955080;  15.530760;  12.395870;  16.416870;  17.451900;  18.635860;  19.700680;  20.780400;  22.291990;  24.175900;  24.198240;  24.026980;  24.376950;  25.143920;  19.134770;  21.875000;  23.840820;  25.210940;  27.712890;  28.368160;  30.214840;  29.321290;  30.036130;  31.525390;  29.916990;  11.867190;  13.773440;  13.952150;  14.369140;  17.109380;  18.300780;  18.956050;  11.867190;  19.015620;  14.250000;  18.956050;   0.103027;   0.135986;   0.101196;   0.122070;   0.123169;   0.115845;   0.105591;   0.132324;   0.129395;   0.120972;   0.113647;   2.460978;   3.149178;   2.309863;   2.806185;   2.828835;   2.453295;   2.084512;   2.476529;   2.290818;   1.886683;   1.884188
2022-01-29T12:20:00Z;  -0.024410;  -0.292970;   0.268550;  -0.439450;  -0.024410;  -0.488280;  -0.366210;  -0.292970;  -0.659180;  -0.195310;  -0.463870; 251.056640; 254.591800; 253.177730; 257.066410; 257.066410; 257.243160; 257.950200; 257.596680; 259.187500; 256.182620; 258.833980; 257.243160;  16.684940;  12.790530;  17.593380;  18.285890;  18.978390;  20.705930;  20.571900;  22.038820;  23.475950;  23.878050;  25.181150;  25.404540;  26.566160;  23.900390;  22.887700;  23.721680;  24.436520;  23.959960;  27.415040;  28.070310;  27.653320;  29.976560;  31.465820;  32.776370;  12.224610;  13.416020;  14.130860;  15.620120;  14.369140;  16.215820;  19.253910;  19.134770;  19.373050;  18.836910;  22.232420;   0.114746;   0.121704;   0.105591;   0.103760;   0.107788;   0.114746;   0.117310;   0.099731;   0.115845;   0.143677;   0.113647;   2.895943;   2.937242;   2.525958;   2.353707;   2.403904;   2.402423;   2.292625;   1.961772;   2.088624;   2.401376;   1.974230
2022-01-29T12:30:00Z;  -0.195310;   0.463870;  -0.097660;  -0.024410;  -0.073240;   0.000000;  -0.463870;  -0.708010;   0.292970;  -1.049800;   0.048830; 249.996090; 252.647460; 253.000980; 250.879880; 251.410160; 254.238280; 257.066410; 258.657230; 264.843750; 259.187500; 259.187500; 256.005860;  16.677490;  13.468140;  15.999880;  16.997680;  17.801880;  19.648560;  19.991090;  20.787840;  22.433470;  22.723880;  23.803590;  24.250370;  25.963010;  19.611330;  21.338870;  22.530270;  24.138670;  23.721680;  24.376950;  27.415040;  27.355470;  28.308590;  29.738280;  31.704100;  12.522460;  12.224610;  12.224610;  14.845700;  15.381840;  15.739260;  16.394530;  15.262700;  17.168950;  16.871090;  19.075200;   0.115479;   0.142944;   0.103760;   0.130127;   0.115845;   0.105225;   0.122070;   0.113647;   0.101562;   0.101562;   0.117310;   2.848273;   3.293123;   2.346367;   2.809141;   2.468865;   2.078030;   2.318297;   2.121350;   1.717595;   1.543731;   1.894298
