LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2021-12-03T13:20:00Z;   0.610350;   0.073240;   0.219730;   0.146480;  -0.024410;   0.048830;   0.048830;  -0.146480;   0.073240;  -0.537110;   0.195310; 240.804690; 248.758790; 246.107420; 249.289060; 252.293950; 247.521480; 247.698240; 245.930660; 246.284180; 245.577150; 244.870120; 247.521480;  13.319210;   9.625850;  13.304320;  13.095830;  13.349000;  13.497920;  13.669190;  13.765990;  13.922360;  13.512820;  13.914920;  13.356450;  13.892580;  18.241210;  15.739260;  16.156250;  16.215820;  17.824220;  17.228520;  17.228520;  17.168950;  17.705080;  18.717770;  16.990230;   8.650390;   9.007810;   9.663090;   8.531250;  10.437500;   9.603520;  10.199220;   9.484380;  10.735350;   7.339840;   8.829100;   0.140747;   0.180664;   0.131226;   0.144409;   0.145874;   0.126465;   0.137451;   0.147705;   0.124268;   0.129761;   0.117676;   1.857572;   2.292378;   1.734699;   1.853804;   1.929365;   1.653870;   1.784902;   1.894025;   1.575911;   1.640063;   1.464012
2021-12-03T13:30:00Z;   1.123050;   0.097660;   0.000000;   0.927730;   0.048830;   0.708010;  -0.317380;   0.488280;  -0.048830;   0.292970;  -0.366210; 241.158200; 246.814450; 248.316890; 245.753910; 244.870120; 242.925780; 245.577150; 245.753910; 246.814450; 247.698240; 250.349610; 252.293950;  14.979740;  11.606570;  13.229860;  13.825560;  13.706420;  13.430910;  13.639400;  14.145750;  14.086180;  14.220210;  13.989380;  14.518070;  14.607420;  17.407230;  17.228520;  18.479490;  18.062500;  17.109380;  19.849610;  16.811520;  18.598630;  16.990230;  17.705080;  18.598630;   7.637700;   9.603520;  10.199220;   9.543950;  10.735350;   7.697270;   6.505860;  10.080080;   9.722660;   9.663090;  11.271480;   0.160522;   0.132324;   0.138550;   0.128662;   0.128296;   0.150635;   0.117310;   0.136353;   0.138184;   0.200439;   0.141113;   2.227572;   1.825035;   1.841317;   1.738121;   1.716841;   2.024303;   1.520036;   1.739778;   1.799308;   2.519191;   1.853418
2021-12-03T13:40:00Z;   0.170900;   0.122070;  -0.341800;   0.634770;  -0.048830;   0.585940;   0.146480;  -0.170900;   0.024410;  -0.512700;  -0.195310; 239.744140; 247.698240; 250.084470; 244.870120; 247.167970; 247.521480; 250.879880; 252.824220; 257.773440; 255.829100; 256.005860; 257.243160;  14.317020;  11.517210;  12.492680;  13.743650;  13.483030;  13.974490;  14.287230;  14.890380;  15.188230;  15.679690;  15.180790;  15.456300;  15.597780;  16.215820;  19.432620;  18.479490;  17.943360;  17.347660;  20.683590;  19.670900;  20.207030;  19.075200;  18.122070;  20.802730;   8.888670;   9.960940;   8.114260;   8.769530;   8.292970;   8.709960;   8.471680;  11.331050;   9.782230;  12.045900;   8.948240;   0.144409;   0.108521;   0.148071;   0.123169;   0.168945;   0.169678;   0.149536;   0.168213;   0.171875;   0.159790;   0.162720;   2.139837;   1.593466;   2.135443;   1.834689;   2.437677;   2.400241;   2.029632;   2.233156;   2.201526;   1.896395;   2.124548
2021-12-03T13:50:00Z;   0.341800;  -0.585940;   0.000000;   0.024410;  -0.268550;   0.292970;  -0.610350;   0.244140;  -0.830080;   0.292970;  -0.488280; 241.865230; 248.935550; 246.637700; 249.642580; 251.586910; 249.112300; 251.056640; 253.708010; 250.172850; 253.177730; 257.596680; 255.475590;  15.292480;  11.807620;  14.882930;  13.885130;  14.882930;  14.652100;  14.324460;  14.525510;  14.644650;  14.748900;  14.160640;  13.870240;  14.250000;  19.373050;  18.062500;  17.585940;  17.288090;  17.705080;  19.611330;  19.075200;  18.717770;  19.670900;  18.122070;  19.253910;   9.424800;   7.339840;  10.616210;   9.543950;   9.841800;  11.628910;  11.569340;  12.045900;  11.211910;   9.722660;   9.007810;   0.186157;   0.158691;   0.164551;   0.131958;   0.148438;   0.134521;   0.133789;   0.134521;   0.121338;   0.148071;   0.180298;   2.520100;   2.091028;   2.213640;   1.848924;   2.065131;   1.856287;   1.820632;   1.872464;   1.715572;   2.093544;   2.378288
2021-12-03T14:00:00Z;  -0.317380;  -0.219730;  -0.024410;  -0.097660;  -0.317380;   0.146480;  -0.415040;  -0.512700;  -0.219730;   0.000000;  -0.268550; 243.986330; 247.875000; 250.526370; 249.996090; 247.521480; 247.521480; 249.819340; 254.945310; 255.475590; 256.359380; 252.824220; 256.182620;  15.225460;  12.410770;  13.572390;  14.398930;  14.763790;  14.086180;  14.599980;  14.882930;  15.359500;  14.421260;  14.488280;  15.329710;  14.875490;  18.241210;  19.790040;  18.300780;  17.824220;  19.015620;  18.122070;  17.824220;  17.466800;  17.705080;  19.075200;  18.598630;   9.424800;  10.973630;  10.794920;   9.007810;  10.794920;  11.926760;  11.509770;  10.199220;  10.914060;  12.582030;  12.045900;   0.126099;   0.125366;   0.123535;   0.138184;   0.119141;   0.124634;   0.135620;   0.163086;   0.142578;   0.145142;   0.151367;   1.781995;   1.825733;   1.700319;   1.893148;   1.738449;   1.762173;   1.881047;   2.182396;   1.999742;   1.871428;   2.070547
2021-12-03T14:10:00Z;  -0.317380;   0.170900;   0.219730;  -0.488280;   0.048830;  -0.463870;  -0.170900;  -0.463870;  -0.317380;   0.122070;  -0.024410; 243.632810; 247.344730; 249.642580; 247.344730; 248.051760; 244.516600; 244.516600; 244.516600; 245.400390; 249.289060; 250.526370; 254.415040;  15.761600;  12.515010;  14.257450;  14.868040;  14.599980;  14.309570;  13.818120;  14.905270;  14.734010;  15.329710;  15.121220;  15.575440;  15.590330;  19.253910;  18.122070;  21.517580;  17.109380;  18.002930;  18.181640;  18.658200;  18.241210;  18.717770;  17.943360;  18.539060;   8.769530;  10.735350;  11.152340;  11.450200;   9.186520;  11.628910;   6.744140;  12.105470;   7.697270;  10.616210;   7.995120;   0.151001;   0.112915;   0.120605;   0.141846;   0.179565;   0.115479;   0.185059;   0.115112;   0.187256;   0.173706;   0.147339;   2.236448;   1.670766;   1.732510;   2.065735;   2.513427;   1.635183;   2.429309;   1.564843;   2.597237;   2.352774;   2.081110
2021-12-03T14:20:00Z;   0.146480;  -0.268550;  -0.488280;   0.219730;  -0.805660;   0.073240;  -0.317380;  -0.390620;  -0.244140;  -0.634770;  -0.146480; 242.218750; 239.920900; 244.339840; 241.511720; 242.749020; 247.698240; 244.693360; 246.107420; 248.582030; 249.289060; 253.884770; 254.238280;  16.267940;  12.165040;  14.123410;  14.250000;  14.949950;  15.374390;  14.897830;  14.518070;  14.994630;  14.607420;  14.868040;  15.984990;  15.069090;  17.943360;  17.943360;  18.896480;  18.777340;  18.062500;  18.896480;  18.419920;  17.824220;  18.479490;  21.577150;  17.109380;  10.735350;  11.152340;  11.807620;  11.628910;  10.139650;  11.211910;   6.684570;   9.960940;   8.471680;   9.722660;   6.803710;   0.176636;   0.198975;   0.194214;   0.178101;   0.165649;   0.140747;   0.154297;   0.121338;   0.133423;   0.124268;   0.138916;   2.528657;   3.021583;   2.743202;   2.471516;   2.359653;   1.941206;   2.183756;   1.772223;   1.894934;   1.667334;   1.880575
2021-12-03T14:30:00Z;  -0.024410;   0.000000;   0.024410;  -0.244140;   0.585940;  -0.854490;   0.756840;  -1.318360;   0.317380;  -0.537110;   0.073240; 237.976560; 241.865230; 241.511720; 241.688480; 242.041990; 241.158200; 241.688480; 240.981450; 243.986330; 248.405270; 248.582030; 252.117190;  15.218020;  12.336300;  14.317020;  13.996830;  15.031860;  15.478640;  14.652100;  14.354250;  14.614870;  14.599980;  15.560550;  16.022220;  15.240360;  17.407230;  17.168950;  18.956050;  18.300780;  17.645510;  18.002930;  19.194340;  17.347660;  18.181640;  18.777340;  17.288090;  10.973630;   8.352540;  11.271480;  12.105470;  10.437500;  11.211910;   8.233400;   6.803710;  11.271480;  13.833010;  11.688480;   0.120605;   0.103394;   0.123535;   0.175171;   0.181030;   0.132324;   0.148071;   0.116577;   0.133423;   0.107056;   0.164185;   1.746160;   1.573771;   1.826159;   2.429618;   2.513443;   1.804441;   2.061074;   1.714231;   1.905316;   1.456087;   2.183166
2021-12-03T14:40:00Z;   0.268550;  -0.585940;  -0.341800;  -0.146480;  -0.659180;  -0.512700;   0.000000;  -0.415040;  -0.195310;   0.390620;  -0.732420; 235.501950; 242.749020; 240.981450; 242.218750; 242.572270; 242.572270; 242.572270; 245.400390; 246.814450; 246.814450; 248.758790; 247.875000;  16.245610;  12.716060;  13.088380;  13.631960;  13.311770;  13.780880;  13.877690;  14.920170;  15.590330;  15.098880;  15.299930;  15.523320;  15.553100;  15.739260;  16.692380;  16.751950;  17.228520;  19.075200;  20.087890;  19.670900;  18.181640;  21.279300;  18.717770;  19.194340;   9.484380;  10.616210;   9.246090;  10.556640;  10.914060;   7.995120;  11.926760;  11.569340;  11.867190;  12.403320;  11.986330;   0.119507;   0.112549;   0.148071;   0.115479;   0.134521;   0.182495;   0.153198;   0.130493;   0.164185;   0.148071;   0.144775;   1.765769;   1.659777;   2.152202;   1.656423;   1.992365;   2.586714;   2.019733;   1.708393;   2.076313;   1.841109;   1.874889
2021-12-03T14:50:00Z;   0.000000;  -0.170900;  -0.195310;  -0.366210;   0.390620;  -0.195310;  -0.170900;  -0.024410;   0.317380;  -0.463870;   0.122070; 236.208980; 241.688480; 245.400390; 244.693360; 244.693360; 245.400390; 246.107420; 247.698240; 248.405270; 249.112300; 246.814450; 249.465820;  15.054200;  12.165040;  13.542600;  13.706420;  13.952150;  13.981930;  14.443600;  14.227660;  14.734010;  15.299930;  15.359500;  15.389280;  15.932860;  17.883790;  17.764650;  18.241210;  18.777340;  19.849610;  19.670900;  18.836910;  18.479490;  19.968750;  18.777340;  20.326170;  10.497070;   9.782230;   8.709960;   8.173830;  10.556640;  10.139650;   9.901370;  11.748050;   8.173830;  11.926760;  11.509770;   0.113281;   0.126465;   0.129395;   0.133423;   0.157959;   0.175171;   0.170044;   0.173340;   0.174438;   0.143677;   0.135986;   1.714646;   1.848895;   1.888070;   1.939294;   2.211001;   2.367660;   2.333245;   2.302446;   2.312096;   1.848472;   1.770687
2021-12-03T15:00:00Z;  -0.292970;  -0.244140;   0.292970;  -0.341800;  -0.292970;   0.048830;   0.415040;  -0.170900;   0.122070;  -0.219730;  -0.073240; 238.683590; 239.567380; 239.479000; 239.567380; 241.334960; 245.577150; 248.051760; 256.182620; 252.117190; 252.293950; 252.647460; 255.122070;  15.277590;  12.276730;  14.376590;  14.168090;  14.421260;  14.622310;  14.987180;  15.262700;  15.500980;  14.748900;  15.687130;  16.081790;  16.379640;  18.539060;  18.062500;  18.717770;  17.526370;  20.266600;  18.598630;  21.696290;  18.360350;  18.658200;  20.564450;  20.028320;  10.794920;  11.450200;  11.271480;  10.973630;  11.331050;  11.926760;  11.926760;   8.769530;  12.582030;   7.458980;  11.569340;   0.129761;   0.142578;   0.092407;   0.150635;   0.133057;   0.122803;   0.125366;   0.111816;   0.130493;   0.135620;   0.143311;   2.019167;   2.178264;   1.377121;   2.110616;   1.959388;   1.780590;   1.784939;   1.553258;   1.787780;   1.852265;   1.928921
2021-12-03T15:10:00Z;  -0.073240;  -0.439450;  -0.268550;  -0.317380;  -0.170900;   0.073240;  -0.146480;  -0.073240;   0.024410;  -0.683590;   0.024410; 238.330080; 239.567380; 238.241700; 240.627930; 242.749020; 244.693360; 245.930660; 245.930660; 248.935550; 249.289060; 251.763670; 251.233400;  16.215820;  12.589480;  14.242550;  13.833010;  14.741460;  14.719120;  15.456300;  15.136110;  14.987180;  15.567990;  16.029660;  16.163700;  15.083980;  18.360350;  18.062500;  18.836910;  18.241210;  18.836910;  19.313480;  18.360350;  19.373050;  20.504880;  21.100590;  18.717770;   9.960940;   8.412110;   9.901370;   9.960940;  11.748050;  12.224610;   8.352540;  11.450200;   8.948240;  13.833010;  10.616210;   0.148438;   0.115845;   0.135620;   0.132690;   0.157959;   0.130127;   0.118408;   0.146973;   0.134521;   0.144409;   0.175171;   2.127084;   1.778860;   2.065245;   1.962431;   2.248992;   1.871136;   1.738642;   2.055148;   1.883884;   1.953915;   2.301985
2021-12-03T15:20:00Z;   0.000000;  -0.146480;   0.000000;   0.097660;  -0.073240;   0.000000;   0.024410;  -0.122070;  -0.219730;  -0.537110;   0.268550; 239.744140; 244.516600; 241.600100; 242.749020; 241.158200; 242.749020; 242.749020; 245.400390; 246.460940; 248.051760; 247.167970; 248.758790;  16.022220;  12.649050;  15.523320;  15.195680;  15.627560;  15.515870;  15.322270;  15.679690;  15.113770;  15.642460;  15.590330;  15.664790;  15.761600;  19.432620;  19.313480;  19.134770;  18.419920;  19.492190;  20.207030;  20.624020;  20.207030;  20.862300;  19.909180;  19.551760;  11.331050;  11.807620;   9.126950;  12.224610;  10.377930;   9.722660;  10.794920;  12.165040;  10.616210;   8.709960;  11.986330;   0.112183;   0.187622;   0.129395;   0.124634;   0.144409;   0.147705;   0.152832;   0.112915;   0.147339;   0.120239;   0.131592;   1.679774;   2.792106;   1.916445;   1.852103;   2.073436;   2.200170;   2.224647;   1.664376;   2.187422;   1.773183;   1.899648
2021-12-03T15:30:00Z;  -0.292970;   0.170900;   0.268550;  -0.512700;  -0.097660;  -0.854490;  -0.439450;  -0.439450;  -0.415040;  -0.122070;  -0.097660; 237.976560; 236.916020; 236.385740; 237.446290; 235.678710; 239.037110; 240.627930; 242.749020; 242.572270; 243.632810; 243.279300; 244.339840;  16.029660;  12.857540;  13.110720;  13.602170;  14.339360;  14.331910;  14.994630;  14.540410;  14.711670;  14.964840;  15.307370;  15.404170;  14.949950;  17.585940;  15.858400;  18.241210;  16.573240;  17.883790;  18.479490;  17.049800;  18.777340;  19.373050;  19.432620;  17.049800;   9.246090;  11.211910;   8.590820;   9.067380;  10.497070;  10.199220;   9.841800;  11.152340;   8.948240;  12.582030;  10.854490;   0.122070;   0.110718;   0.145508;   0.125366;   0.131592;   0.142578;   0.131226;   0.134888;   0.159790;   0.165649;   0.093872;   1.733693;   1.620243;   2.115978;   1.782278;   1.839141;   1.969485;   1.869301;   1.836543;   2.176722;   2.063189;   1.213020
2021-12-03T15:40:00Z;  -0.415040;   0.317380;   0.122070;  -0.537110;   0.146480;  -0.805660;  -0.024410;  -0.683590;  -0.146480;  -0.512700;  -0.292970; 236.208980; 236.208980; 237.623050; 237.446290; 239.213870; 239.213870; 237.799800; 238.683590; 238.683590; 239.213870; 242.395510; 244.163090;  16.253050;  12.760740;  13.870240;  13.401120;  14.406370;  14.465940;  14.145750;  13.445800;  14.987180;  14.815920;  15.039310;  15.471190;  15.672240;  17.168950;  17.168950;  17.645510;  19.313480;  17.407230;  18.360350;  20.266600;  17.943360;  19.075200;  19.611330;  20.028320;   8.709960;   5.195310;   7.995120;  11.271480;  11.152340;   8.948240;  12.045900;   9.603520;   9.543950;   8.233400;  10.556640;   0.154663;   0.166382;   0.145874;   0.145874;   0.130127;   0.182129;   0.128662;   0.137085;   0.177734;   0.154297;   0.195679;   2.302720;   2.445421;   2.084152;   2.053195;   1.852725;   2.326427;   1.729019;   1.883910;   2.432477;   2.033130;   2.491202
2021-12-03T15:50:00Z;  -0.292970;   0.146480;  -0.122070;   0.122070;  -0.366210;   0.146480;  -0.097660;   0.219730;  -0.024410;  -0.097660;   0.024410; 230.906250; 236.208980; 237.269530; 235.148440; 231.259770; 228.961910; 233.380860; 233.734380; 236.385740; 237.092770; 240.451170; 245.753910;  15.098880;  12.142700;  13.944700;  14.428710;  14.115970;  13.780880;  14.071290;  14.212770;  14.734010;  14.354250;  14.964840;  15.180790;  15.836060;  17.645510;  18.539060;  17.288090;  18.002930;  17.645510;  18.956050;  20.028320;  19.194340;  17.288090;  18.002930;  21.279300;   8.054690;  12.045900;   9.782230;  10.854490;  11.092770;  10.616210;  11.271480;   8.709960;  11.569340;  11.807620;  12.403320;   0.143311;   0.114014;   0.103394;   0.154297;   0.130493;   0.130493;   0.105225;   0.135254;   0.141846;   0.156128;   0.126099;   2.156008;   1.644281;   1.469911;   2.104077;   1.826551;   1.761934;   1.406619;   1.770723;   1.902179;   2.068300;   1.728474
2021-12-03T16:00:00Z;   0.000000;   0.244140;  -0.390620;  -0.146480;  -0.317380;  -0.170900;   0.097660;  -0.170900;   0.317380;  -0.805660;   0.732420; 231.259770; 228.254880; 228.785160; 227.547850; 228.608400; 230.906250; 233.557620; 232.673830; 234.794920; 234.264650; 235.148440; 234.618160;  15.493530;  12.269290;  14.197880;  14.801030;  14.495730;  14.972290;  15.523320;  14.734010;  15.143550;  15.240360;  15.523320;  15.605220;  15.999880;  16.394530;  17.109380;  18.956050;  17.705080;  19.194340;  17.645510;  19.551760;  18.002930;  18.896480;  19.611330;  20.504880;  10.318360;  12.045900;  11.092770;  12.403320;  12.165040;   9.305660;  12.284180;   9.782230;   9.782230;  11.331050;  12.165040;   0.108887;   0.122803;   0.126465;   0.131226;   0.133789;   0.120239;   0.114380;   0.104492;   0.135620;   0.127563;   0.101929;   1.655070;   1.820549;   1.864999;   1.899935;   1.924738;   1.683022;   1.686779;   1.486260;   1.867615;   1.720568;   1.433221
2021-12-03T16:10:00Z;  -0.390620;  -0.390620;   0.341800;   0.048830;  -0.219730;   0.195310;   0.146480;  -0.097660;   0.073240;   0.122070;  -0.073240; 225.957030; 232.497070; 228.785160; 233.204100; 233.734380; 232.497070; 232.497070; 233.380860; 234.264650; 233.557620; 234.971680; 237.799800;  15.307370;  12.500120;  14.622310;  14.674440;  15.098880;  15.776490;  15.292480;  15.635010;  15.180790;  15.329710;  15.359500;  16.171140;  15.940310;  18.122070;  17.466800;  17.764650;  18.241210;  17.526370;  22.291990;  18.062500;  19.849610;  19.790040;  20.564450;  19.551760;  10.080080;   9.901370;  11.331050;  11.628910;  11.569340;  11.986330;  12.045900;  12.165040;   9.960940;  12.045900;  11.509770;   0.130493;   0.125732;   0.126831;   0.125000;   0.094604;   0.116211;   0.109985;   0.122803;   0.129761;   0.141479;   0.142212;   1.976094;   1.931568;   1.850658;   1.820403;   1.364355;   1.726112;   1.597846;   1.840530;   1.861283;   1.965312;   1.982537
2021-12-03T16:20:00Z;  -0.268550;  -0.585940;  -0.170900;   0.170900;  -0.390620;   0.097660;  -0.097660;  -0.292970;   0.415040;  -0.537110;   0.244140; 226.310550; 236.562500; 234.706540; 238.153320; 240.981450; 239.390620; 244.870120; 243.279300; 245.753910; 243.456050; 244.163090; 246.107420;  15.664790;  12.522460;  15.069090;  14.897830;  15.776490;  15.329710;  15.910520;  15.724370;  15.731810;  15.560550;  16.387080;  16.558350;  16.543460;  18.300780;  19.968750;  18.658200;  19.313480;  18.419920;  18.836910;  17.824220;  18.956050;  18.598630;  20.683590;  19.670900;  12.462890;   9.484380;  11.867190;  10.199220;  12.939450;  10.675780;  12.879880;  11.807620;  11.033200;  11.509770;  10.735350;   0.115112;   0.121704;   0.125366;   0.134521;   0.089111;   0.114014;   0.077026;   0.142578;   0.106323;   0.125000;   0.176270;   1.809133;   1.914457;   1.951664;   1.988560;   1.331783;   1.703158;   1.164248;   2.076395;   1.593534;   1.789454;   2.494738
2021-12-03T16:30:00Z;  -0.292970;  -0.195310;  -0.195310;   0.292970;  -0.292970;   0.463870;   0.512700;   0.170900;  -0.439450;  -0.463870;   0.122070; 230.906250; 236.208980; 234.264650; 237.446290; 241.334960; 245.400390; 247.698240; 250.526370; 250.879880; 250.879880; 248.405270; 244.870120;  15.783940;  13.244750;  15.039310;  14.503170;  15.940310;  15.888180;  16.208370;  15.739260;  16.766850;  16.655150;  16.610470;  17.496580;  17.116820;  19.015620;  19.611330;  21.636720;  19.611330;  20.683590;  18.539060;  20.445310;  19.075200;  20.028320;  20.624020;  19.134770;  10.735350;  10.616210;  13.713870;  10.973630;  12.343750;  10.973630;  13.535160;  12.343750;  14.845700;  14.250000;  13.654300;   0.094238;   0.103394;   0.092773;   0.091675;   0.120605;   0.131958;   0.143677;   0.150635;   0.137817;   0.146606;   0.149902;   1.532402;   1.718589;   1.463953;   1.450518;   1.921058;   1.973075;   2.212331;   2.273650;   2.087003;   2.094610;   2.065351
