LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-01-12T09:50:00Z;  56.62818432;   6.30217731;  56.62818432;   6.30215585
2022-01-12T10:00:00Z;  56.62817478;   6.30206466;  56.62817478;   6.30207002
2022-01-12T10:10:00Z;  56.62820339;   6.30210221;  56.62819385;   6.30207002
2022-01-12T10:20:00Z;  56.62826538;   6.30205393;  56.62825108;   6.30203784
2022-01-12T10:30:00Z;  56.62826061;   6.30202711;  56.62824631;   6.30201101
2022-01-12T10:40:00Z;  56.62828922;   6.30198955;  56.62827492;   6.30200028
2022-01-12T10:50:00Z;  56.62827969;   6.30198955;  56.62827969;   6.30199492
2022-01-12T11:00:00Z;  56.62829876;   6.30208075;  56.62826061;   6.30203247
2022-01-12T11:10:00Z;  56.62829399;   6.30202174;  56.62827492;   6.30201101
2022-01-12T11:20:00Z;  56.62827969;   6.30207002;  56.62825108;   6.30202711
2022-01-12T11:30:00Z;  56.62830353;   6.30206466;  56.62828445;   6.30205393
2022-01-12T11:40:00Z;  56.62828445;   6.30208611;  56.62825584;   6.30201638
2022-01-12T11:50:00Z;  56.62824154;   6.30207002;  56.62824154;   6.30204856
2022-01-12T12:00:00Z;  56.62823677;   6.30204856;  56.62825584;   6.30208075
2022-01-12T12:10:00Z;  56.62819862;   6.30210757;  56.62824154;   6.30211294
2022-01-12T12:20:00Z;  56.62821293;   6.30208611;  56.62823677;   6.30209148
2022-01-12T12:30:00Z;  56.62822723;   6.30206466;  56.62822247;   6.30204856
2022-01-12T12:40:00Z;  56.62818432;   6.30207002;  56.62820339;   6.30200565
2022-01-12T12:50:00Z;  56.62817955;   6.30208611;  56.62819862;   6.30205393
2022-01-12T13:00:00Z;  56.62820339;   6.30203247;  56.62820339;   6.30207002
2022-01-12T13:10:00Z;  56.62818432;   6.30201101;  56.62817955;   6.30205393
2022-01-12T13:20:00Z;  56.62815571;   6.30204856;  56.62815571;   6.30208611
2022-01-12T13:30:00Z;  56.62817001;   6.30204320;  56.62817955;   6.30207002
2022-01-12T13:40:00Z;  56.62818432;   6.30205929;  56.62817955;   6.30206466
2022-01-12T13:50:00Z;  56.62817955;   6.30203247;  56.62816524;   6.30205929
2022-01-12T14:00:00Z;  56.62814140;   6.30204320;  56.62815571;   6.30207002
2022-01-12T14:10:00Z;  56.62813187;   6.30208611;  56.62814140;   6.30205393
2022-01-12T14:20:00Z;  56.62812710;   6.30209148;  56.62814617;   6.30207002
2022-01-12T14:30:00Z;  56.62812710;   6.30209148;  56.62813187;   6.30207002
2022-01-12T14:40:00Z;  56.62811279;   6.30208075;  56.62812710;   6.30205929
2022-01-12T14:50:00Z;  56.62816048;   6.30209148;  56.62815571;   6.30209148
2022-01-12T15:00:00Z;  56.62812710;   6.30207539;  56.62813187;   6.30207539
2022-01-12T15:10:00Z;  56.62811279;   6.30210757;  56.62811279;   6.30210221
2022-01-12T15:20:00Z;  56.62808418;   6.30209148;  56.62806988;   6.30209148
2022-01-12T15:30:00Z;  56.62808895;   6.30209148;  56.62807941;   6.30208611
2022-01-12T15:40:00Z;  56.62804604;   6.30210757;  56.62805080;   6.30205393
2022-01-12T15:50:00Z;  56.62804127;   6.30212367;  56.62805080;   6.30210757
2022-01-12T16:00:00Z;  56.62804127;   6.30208075;  56.62804127;   6.30204320
2022-01-12T16:10:00Z;  56.62802696;   6.30212367;  56.62801266;   6.30211830
2022-01-12T16:20:00Z;  56.62804604;   6.30216658;  56.62803650;   6.30217195
2022-01-12T16:30:00Z;  56.62797451;   6.30210757;  56.62797451;   6.30210757
2022-01-12T16:40:00Z;  56.62791729;   6.30214512;  56.62792683;   6.30212903
2022-01-12T16:50:00Z;  56.62789822;   6.30211830;  56.62789345;   6.30210757
2022-01-12T17:00:00Z;  56.62787914;   6.30209148;  56.62785530;   6.30211830
2022-01-12T17:10:00Z;  56.62784100;   6.30209684;  56.62784100;   6.30208611
2022-01-12T17:20:00Z;  56.62783146;   6.30208611;  56.62782192;   6.30208611
2022-01-12T17:30:00Z;  56.62782669;   6.30209684;  56.62783146;   6.30209148
2022-01-12T17:40:00Z;  56.62782669;   6.30207539;  56.62783146;   6.30208611
2022-01-12T17:50:00Z;  56.62780762;   6.30207539;  56.62781715;   6.30207002
2022-01-12T18:00:00Z;  56.62784100;   6.30210221;  56.62783623;   6.30212367
2022-01-12T18:10:00Z;  56.62782192;   6.30211294;  56.62781715;   6.30214512
2022-01-12T18:20:00Z;  56.62780285;   6.30204320;  56.62780285;   6.30203247
2022-01-12T18:30:00Z;  56.62781715;   6.30203784;  56.62783623;   6.30205393
2022-01-12T18:40:00Z;  56.62778377;   6.30204320;  56.62777424;   6.30203784
2022-01-12T18:50:00Z;  56.62779331;   6.30208611;  56.62779808;   6.30205393
2022-01-12T19:00:00Z;  56.62776470;   6.30207002;  56.62776947;   6.30208075
2022-01-12T19:10:00Z;  56.62775040;   6.30209148;  56.62775040;   6.30209148
2022-01-12T19:20:00Z;  56.62775040;   6.30213440;  56.62773609;   6.30212367
2022-01-12T19:30:00Z;  56.62772656;   6.30211294;  56.62774086;   6.30213440
2022-01-12T19:40:00Z;  56.62778377;   6.30213440;  56.62777424;   6.30211830
2022-01-12T19:50:00Z;  56.62776947;   6.30206466;  56.62777424;   6.30206466
2022-01-12T20:00:00Z;  56.62772179;   6.30209148;  56.62772656;   6.30207539
2022-01-12T20:10:00Z;  56.62775517;   6.30206466;  56.62776470;   6.30205929
2022-01-12T20:20:00Z;  56.62770748;   6.30208075;  56.62771225;   6.30209684
2022-01-12T20:30:00Z;  56.62773132;   6.30207002;  56.62773132;   6.30204856
2022-01-12T20:40:00Z;  56.62773609;   6.30205393;  56.62774563;   6.30202711
2022-01-12T20:50:00Z;  56.62776470;   6.30204856;  56.62775517;   6.30203784
2022-01-12T21:00:00Z;  56.62776947;   6.30195737;  56.62778377;   6.30197346
2022-01-12T21:10:00Z;  56.62780285;   6.30199492;  56.62780285;   6.30200565
2022-01-12T21:20:00Z;  56.62778854;   6.30198955;  56.62780285;   6.30196810
2022-01-12T21:30:00Z;  56.62783623;   6.30202711;  56.62784576;   6.30206466
2022-01-12T21:40:00Z;  56.62786007;   6.30202174;  56.62787914;   6.30199492
2022-01-12T21:50:00Z;  56.62788391;   6.30198419;  56.62789345;   6.30197346
2022-01-12T22:00:00Z;  56.62793636;   6.30199492;  56.62793636;   6.30201638
2022-01-12T22:10:00Z;  56.62794113;   6.30203247;  56.62795544;   6.30200028
2022-01-12T22:20:00Z;  56.62790298;   6.30199492;  56.62790775;   6.30199492
2022-01-12T22:30:00Z;  56.62791729;   6.30200565;  56.62792683;   6.30207002
2022-01-12T22:40:00Z;  56.62795067;   6.30200028;  56.62796497;   6.30198955
2022-01-12T22:50:00Z;  56.62806511;   6.30200565;  56.62805080;   6.30200565
2022-01-12T23:00:00Z;  56.62814140;   6.30196810;  56.62813663;   6.30197346
2022-01-12T23:10:00Z;  56.62817478;   6.30201101;  56.62818432;   6.30198419
2022-01-12T23:20:00Z;  56.62820339;   6.30198419;  56.62820339;   6.30197346
2022-01-12T23:30:00Z;  56.62824631;   6.30197883;  56.62825108;   6.30193591
2022-01-12T23:40:00Z;  56.62826061;   6.30198419;  56.62826538;   6.30198419
2022-01-12T23:50:00Z;  56.62820339;   6.30203247;  56.62819385;   6.30200565
2022-01-13T00:00:00Z;  56.62811279;   6.30212367;  56.62811756;   6.30211294
2022-01-13T00:10:00Z;  56.62799358;   6.30214512;  56.62802219;   6.30213976
2022-01-13T00:20:00Z;  56.62795544;   6.30220950;  56.62797928;   6.30218267
2022-01-13T00:30:00Z;  56.62795544;   6.30212367;  56.62797451;   6.30213976
2022-01-13T00:40:00Z;  56.62790775;   6.30220413;  56.62790298;   6.30212367
2022-01-13T00:50:00Z;  56.62789822;   6.30215585;  56.62790298;   6.30216658
2022-01-13T01:00:00Z;  56.62789822;   6.30215049;  56.62789822;   6.30215049
2022-01-13T01:10:00Z;  56.62791729;   6.30213440;  56.62791729;   6.30216122
2022-01-13T01:20:00Z;  56.62791729;   6.30215585;  56.62793159;   6.30212903
2022-01-13T01:30:00Z;  56.62792206;   6.30219340;  56.62791252;   6.30219340
2022-01-13T01:40:00Z;  56.62789822;   6.30217731;  56.62789822;   6.30216122
2022-01-13T01:50:00Z;  56.62791252;   6.30218267;  56.62791729;   6.30215049
2022-01-13T02:00:00Z;  56.62789345;   6.30216122;  56.62789822;   6.30217195
2022-01-13T02:10:00Z;  56.62787437;   6.30218267;  56.62789345;   6.30215049
2022-01-13T02:20:00Z;  56.62786961;   6.30216122;  56.62787914;   6.30217195
2022-01-13T02:30:00Z;  56.62788391;   6.30219340;  56.62788391;   6.30218267
2022-01-13T02:40:00Z;  56.62782192;   6.30217731;  56.62782192;   6.30218804
2022-01-13T02:50:00Z;  56.62778854;   6.30212903;  56.62778854;   6.30213976
2022-01-13T03:00:00Z;  56.62780762;   6.30220950;  56.62782669;   6.30219877
2022-01-13T03:10:00Z;  56.62784100;   6.30220413;  56.62784576;   6.30216658
2022-01-13T03:20:00Z;  56.62782669;   6.30213976;  56.62784576;   6.30214512
2022-01-13T03:30:00Z;  56.62777424;   6.30215049;  56.62778377;   6.30213440
2022-01-13T03:40:00Z;  56.62776470;   6.30220413;  56.62778377;   6.30223632
2022-01-13T03:50:00Z;  56.62779331;   6.30211830;  56.62778377;   6.30213976
2022-01-13T04:00:00Z;  56.62784100;   6.30214512;  56.62785053;   6.30218267
2022-01-13T04:10:00Z;  56.62782669;   6.30222023;  56.62784576;   6.30219340
2022-01-13T04:20:00Z;  56.62783146;   6.30215585;  56.62784576;   6.30221486
2022-01-13T04:30:00Z;  56.62786484;   6.30218804;  56.62785530;   6.30213976
2022-01-13T04:40:00Z;  56.62781715;   6.30216658;  56.62781715;   6.30219877
2022-01-13T04:50:00Z;  56.62782192;   6.30213440;  56.62784100;   6.30219340
2022-01-13T05:00:00Z;  56.62786484;   6.30218267;  56.62786484;   6.30215585
2022-01-13T05:10:00Z;  56.62786484;   6.30220413;  56.62786007;   6.30219340
2022-01-13T05:20:00Z;  56.62786007;   6.30215049;  56.62785530;   6.30211294
2022-01-13T05:30:00Z;  56.62784576;   6.30222559;  56.62784100;   6.30218267
2022-01-13T05:40:00Z;  56.62791729;   6.30216658;  56.62789345;   6.30214512
2022-01-13T05:50:00Z;  56.62788391;   6.30212903;  56.62788868;   6.30218804
2022-01-13T06:00:00Z;  56.62791729;   6.30213440;  56.62791729;   6.30214512
2022-01-13T06:10:00Z;  56.62788391;   6.30217195;  56.62790298;   6.30215049
2022-01-13T06:20:00Z;  56.62790298;   6.30215585;  56.62791252;   6.30216658
2022-01-13T06:30:00Z;  56.62795067;   6.30216122;  56.62795067;   6.30217195
2022-01-13T06:40:00Z;  56.62797928;   6.30215049;  56.62799835;   6.30213976
2022-01-13T06:50:00Z;  56.62801266;   6.30213440;  56.62802696;   6.30210757
2022-01-13T07:00:00Z;  56.62797928;   6.30215049;  56.62797928;   6.30217731
2022-01-13T07:10:00Z;  56.62803173;   6.30220413;  56.62802696;   6.30225241
2022-01-13T07:20:00Z;  56.62805080;   6.30218804;  56.62805080;   6.30217195
2022-01-13T07:30:00Z;  56.62806511;   6.30222023;  56.62804604;   6.30219877
2022-01-13T07:40:00Z;  56.62803650;   6.30219877;  56.62804127;   6.30218804
2022-01-13T07:50:00Z;  56.62808895;   6.30219340;  56.62810326;   6.30215049
2022-01-13T08:00:00Z;  56.62809372;   6.30220950;  56.62808895;   6.30219340
2022-01-13T08:10:00Z;  56.62808895;   6.30218804;  56.62806988;   6.30216658
2022-01-13T08:20:00Z;  56.62807465;   6.30218804;  56.62806034;   6.30218267
2022-01-13T08:30:00Z;  56.62803650;   6.30222023;  56.62803650;   6.30222023
2022-01-13T08:40:00Z;  56.62807465;   6.30220413;  56.62806034;   6.30220950
2022-01-13T08:50:00Z;  56.62803173;   6.30223095;  56.62803173;   6.30217195
2022-01-13T09:00:00Z;  56.62804127;   6.30222559;  56.62805080;   6.30219877
2022-01-13T09:10:00Z;  56.62803173;   6.30223632;  56.62804127;   6.30220413
2022-01-13T09:20:00Z;  56.62805080;   6.30220950;  56.62803650;   6.30220413
2022-01-13T09:30:00Z;  56.62806511;   6.30214512;  56.62807465;   6.30216658
2022-01-13T09:40:00Z;  56.62805080;   6.30219877;  56.62805557;   6.30215585
2022-01-13T09:50:00Z;  56.62801266;   6.30218804;  56.62801743;   6.30220413
2022-01-13T10:00:00Z;  56.62810803;   6.30218267;  56.62810803;   6.30219340
2022-01-13T10:10:00Z;  56.62813663;   6.30216122;  56.62814617;   6.30214512
2022-01-13T10:20:00Z;  56.62816524;   6.30217731;  56.62817478;   6.30219340
2022-01-13T10:30:00Z;  56.62817001;   6.30212903;  56.62816524;   6.30213440
2022-01-13T10:40:00Z;  56.62816524;   6.30208611;  56.62814617;   6.30209684
2022-01-13T10:50:00Z;  56.62821293;   6.30214512;  56.62818909;   6.30213440
2022-01-13T11:00:00Z;  56.62821293;   6.30206466;  56.62820339;   6.30208611
2022-01-13T11:10:00Z;  56.62824154;   6.30205393;  56.62823200;   6.30208611
2022-01-13T11:20:00Z;  56.62824154;   6.30203784;  56.62824154;   6.30203247
2022-01-13T11:30:00Z;  56.62829399;   6.30199492;  56.62827492;   6.30204320
2022-01-13T11:40:00Z;  56.62826061;   6.30199492;  56.62826061;   6.30199492
2022-01-13T11:50:00Z;  56.62820816;   6.30206466;  56.62821770;   6.30210221
2022-01-13T12:00:00Z;  56.62819862;   6.30205393;  56.62822723;   6.30206466
2022-01-13T12:10:00Z;  56.62822247;   6.30198955;  56.62822247;   6.30201101
2022-01-13T12:20:00Z;  56.62822247;   6.30208611;  56.62822723;   6.30205929
2022-01-13T12:30:00Z;  56.62821293;   6.30205393;  56.62820816;   6.30207002
2022-01-13T12:40:00Z;  56.62821293;   6.30211294;  56.62820816;   6.30207002
2022-01-13T12:50:00Z;  56.62818432;   6.30209684;  56.62818432;   6.30208075
2022-01-13T13:00:00Z;  56.62817478;   6.30208611;  56.62817001;   6.30209148
2022-01-13T13:10:00Z;  56.62816524;   6.30213440;  56.62816524;   6.30211830
2022-01-13T13:20:00Z;  56.62817955;   6.30213440;  56.62816524;   6.30212903
2022-01-13T13:30:00Z;  56.62817478;   6.30209684;  56.62816524;   6.30207002
2022-01-13T13:40:00Z;  56.62821770;   6.30206466;  56.62822247;   6.30209684
2022-01-13T13:50:00Z;  56.62815094;   6.30214512;  56.62814140;   6.30217195
2022-01-13T14:00:00Z;  56.62806034;   6.30218804;  56.62808895;   6.30220413
2022-01-13T14:10:00Z;  56.62808895;   6.30217731;  56.62808418;   6.30216658
2022-01-13T14:20:00Z;  56.62809849;   6.30218804;  56.62810803;   6.30216122
2022-01-13T14:30:00Z;  56.62816048;   6.30216658;  56.62814140;   6.30217731
2022-01-13T14:40:00Z;  56.62810803;   6.30214512;  56.62811756;   6.30212903
2022-01-13T14:50:00Z;  56.62812710;   6.30218804;  56.62814140;   6.30213976
2022-01-13T15:00:00Z;  56.62815094;   6.30214512;  56.62814617;   6.30210757
2022-01-13T15:10:00Z;  56.62814617;   6.30211830;  56.62814617;   6.30210757
2022-01-13T15:20:00Z;  56.62809849;   6.30217731;  56.62811279;   6.30213440
2022-01-13T15:30:00Z;  56.62809372;   6.30215049;  56.62810803;   6.30217731
2022-01-13T15:40:00Z;  56.62815094;   6.30218804;  56.62816048;   6.30220413
2022-01-13T15:50:00Z;  56.62810803;   6.30216122;  56.62810803;   6.30215585
2022-01-13T16:00:00Z;  56.62813663;   6.30219877;  56.62812710;   6.30213440
2022-01-13T16:10:00Z;  56.62810803;   6.30210757;  56.62811279;   6.30211294
2022-01-13T16:20:00Z;  56.62808895;   6.30218267;  56.62807941;   6.30220950
2022-01-13T16:30:00Z;  56.62807465;   6.30215585;  56.62808895;   6.30218267
2022-01-13T16:40:00Z;  56.62810803;   6.30213976;  56.62809849;   6.30215585
2022-01-13T16:50:00Z;  56.62806511;   6.30217731;  56.62806988;   6.30218267
2022-01-13T17:00:00Z;  56.62808895;   6.30216122;  56.62806988;   6.30218267
2022-01-13T17:10:00Z;  56.62808895;   6.30216122;  56.62806988;   6.30215049
2022-01-13T17:20:00Z;  56.62806511;   6.30214512;  56.62804127;   6.30217195
2022-01-13T17:30:00Z;  56.62803173;   6.30214512;  56.62803173;   6.30214512
2022-01-13T17:40:00Z;  56.62801266;   6.30218267;  56.62799835;   6.30219340
2022-01-13T17:50:00Z;  56.62791729;   6.30218804;  56.62791729;   6.30216658
2022-01-13T18:00:00Z;  56.62796021;   6.30219877;  56.62795544;   6.30216658
2022-01-13T18:10:00Z;  56.62790298;   6.30215585;  56.62790298;   6.30223095
2022-01-13T18:20:00Z;  56.62781715;   6.30213976;  56.62781239;   6.30212367
2022-01-13T18:30:00Z;  56.62787437;   6.30214512;  56.62786007;   6.30217195
2022-01-13T18:40:00Z;  56.62781715;   6.30219340;  56.62780285;   6.30220950
2022-01-13T18:50:00Z;  56.62780762;   6.30211830;  56.62780762;   6.30218804
2022-01-13T19:00:00Z;  56.62780285;   6.30207539;  56.62779808;   6.30212903
2022-01-13T19:10:00Z;  56.62780762;   6.30210221;  56.62781715;   6.30210757
2022-01-13T19:20:00Z;  56.62780285;   6.30216122;  56.62779808;   6.30210757
2022-01-13T19:30:00Z;  56.62780285;   6.30211830;  56.62780285;   6.30218804
2022-01-13T19:40:00Z;  56.62780762;   6.30212903;  56.62781239;   6.30210757
2022-01-13T19:50:00Z;  56.62785053;   6.30216658;  56.62784100;   6.30212903
2022-01-13T20:00:00Z;  56.62781715;   6.30213440;  56.62782192;   6.30210757
2022-01-13T20:10:00Z;  56.62780285;   6.30212367;  56.62781715;   6.30214512
2022-01-13T20:20:00Z;  56.62781239;   6.30218267;  56.62780762;   6.30217195
2022-01-13T20:30:00Z;  56.62786484;   6.30211830;  56.62786961;   6.30216658
2022-01-13T20:40:00Z;  56.62788391;   6.30210757;  56.62788391;   6.30213440
2022-01-13T20:50:00Z;  56.62784100;   6.30219877;  56.62784576;   6.30218804
2022-01-13T21:00:00Z;  56.62786007;   6.30212367;  56.62787914;   6.30211830
2022-01-13T21:10:00Z;  56.62780285;   6.30208611;  56.62781715;   6.30209684
2022-01-13T21:20:00Z;  56.62782192;   6.30208075;  56.62783146;   6.30212903
2022-01-13T21:30:00Z;  56.62787437;   6.30217731;  56.62788391;   6.30213976
2022-01-13T21:40:00Z;  56.62790298;   6.30213440;  56.62790775;   6.30212903
2022-01-13T21:50:00Z;  56.62791729;   6.30213976;  56.62792206;   6.30214512
2022-01-13T22:00:00Z;  56.62796974;   6.30217195;  56.62798882;   6.30211830
2022-01-13T22:10:00Z;  56.62797451;   6.30211830;  56.62798405;   6.30219340
2022-01-13T22:20:00Z;  56.62799835;   6.30219877;  56.62801743;   6.30217195
2022-01-13T22:30:00Z;  56.62803173;   6.30211830;  56.62803173;   6.30215585
2022-01-13T22:40:00Z;  56.62803650;   6.30220950;  56.62801743;   6.30218267
2022-01-13T22:50:00Z;  56.62810803;   6.30216658;  56.62807941;   6.30216658
2022-01-13T23:00:00Z;  56.62808895;   6.30216658;  56.62810326;   6.30216122
2022-01-13T23:10:00Z;  56.62814617;   6.30211830;  56.62817001;   6.30208075
2022-01-13T23:20:00Z;  56.62816524;   6.30213440;  56.62816048;   6.30215049
2022-01-13T23:30:00Z;  56.62813663;   6.30213440;  56.62814617;   6.30214512
2022-01-13T23:40:00Z;  56.62812710;   6.30209684;  56.62813663;   6.30212367
2022-01-13T23:50:00Z;  56.62813663;   6.30211830;  56.62816524;   6.30210221
2022-01-14T00:00:00Z;  56.62814617;   6.30216658;  56.62816048;   6.30214512
2022-01-14T00:10:00Z;  56.62813187;   6.30217195;  56.62814140;   6.30219877
2022-01-14T00:20:00Z;  56.62814617;   6.30211294;  56.62816524;   6.30215049
2022-01-14T00:30:00Z;  56.62815571;   6.30214512;  56.62816048;   6.30216122
2022-01-14T00:40:00Z;  56.62816524;   6.30216658;  56.62817955;   6.30215049
2022-01-14T00:50:00Z;  56.62812710;   6.30219877;  56.62811279;   6.30216122
2022-01-14T01:00:00Z;  56.62812710;   6.30212903;  56.62813187;   6.30217731
2022-01-14T01:10:00Z;  56.62810803;   6.30220413;  56.62811279;   6.30220950
2022-01-14T01:20:00Z;  56.62806988;   6.30218804;  56.62807465;   6.30216658
2022-01-14T01:30:00Z;  56.62806988;   6.30218804;  56.62806034;   6.30216122
2022-01-14T01:40:00Z;  56.62801266;   6.30218804;  56.62801266;   6.30219877
2022-01-14T01:50:00Z;  56.62795544;   6.30217731;  56.62797928;   6.30217731
2022-01-14T02:00:00Z;  56.62796021;   6.30219877;  56.62794590;   6.30219340
2022-01-14T02:10:00Z;  56.62791729;   6.30218267;  56.62791252;   6.30216658
2022-01-14T02:20:00Z;  56.62793636;   6.30222023;  56.62795067;   6.30219877
2022-01-14T02:30:00Z;  56.62794113;   6.30220950;  56.62795544;   6.30218267
2022-01-14T02:40:00Z;  56.62795067;   6.30216122;  56.62793636;   6.30215049
2022-01-14T02:50:00Z;  56.62791729;   6.30217731;  56.62791729;   6.30215585
2022-01-14T03:00:00Z;  56.62787437;   6.30210757;  56.62787914;   6.30210221
2022-01-14T03:10:00Z;  56.62780285;   6.30211294;  56.62781715;   6.30212367
2022-01-14T03:20:00Z;  56.62774563;   6.30215049;  56.62774563;   6.30217195
2022-01-14T03:30:00Z;  56.62774563;   6.30218804;  56.62773609;   6.30218804
2022-01-14T03:40:00Z;  56.62775040;   6.30208075;  56.62775040;   6.30210221
2022-01-14T03:50:00Z;  56.62776947;   6.30212903;  56.62777424;   6.30210221
2022-01-14T04:00:00Z;  56.62772656;   6.30216658;  56.62771702;   6.30216658
2022-01-14T04:10:00Z;  56.62771702;   6.30212903;  56.62770748;   6.30210221
2022-01-14T04:20:00Z;  56.62770748;   6.30212367;  56.62770748;   6.30213976
2022-01-14T04:30:00Z;  56.62760735;   6.30202711;  56.62762642;   6.30204856
2022-01-14T04:40:00Z;  56.62765980;   6.30205393;  56.62765026;   6.30202174
2022-01-14T04:50:00Z;  56.62762642;   6.30202174;  56.62761211;   6.30203247
2022-01-14T05:00:00Z;  56.62764549;   6.30210757;  56.62765026;   6.30211830
2022-01-14T05:10:00Z;  56.62769318;   6.30215049;  56.62768841;   6.30209684
2022-01-14T05:20:00Z;  56.62768841;   6.30208611;  56.62765503;   6.30213440
