LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-02-16T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  31.000000;  26.000000;  29.000000;  28.000000;  30.000000;  27.000000;  27.000000;  25.000000;  24.000000
2022-02-16T01:00:00Z;  12.372070;  37.988280;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  29.000000;  27.000000;  27.000000;  26.000000;  25.000000;  23.000000;  24.000000;  26.000000;  26.000000;  25.000000
2022-02-16T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  33.000000;  28.000000;  32.000000;  32.000000;  29.000000;  24.000000;  26.000000;  27.000000;  29.000000;  27.000000
2022-02-16T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  29.000000;  25.000000;  27.000000;  26.000000;  25.000000;  20.000000;  22.000000;  20.000000;  17.000000
2022-02-16T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  29.000000;  28.000000;  29.000000;  23.000000;  29.000000;  25.000000;  27.000000;  25.000000;  27.000000
2022-02-16T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  27.000000;  27.000000;  27.000000;  25.000000;  31.000000;  24.000000;  27.000000;  26.000000;  24.000000
2022-02-16T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  29.000000;  27.000000;  24.000000;  27.000000;  25.000000;  27.000000;  26.000000;  22.000000;  25.000000;  26.000000
2022-02-16T02:00:00Z;  12.380860;  37.988280;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  29.000000;  26.000000;  29.000000;  30.000000;  26.000000;  29.000000;  24.000000;  25.000000;  29.000000;  28.000000
2022-02-16T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  22.000000;  26.000000;  27.000000;  25.000000;  23.000000;  27.000000;  29.000000;  26.000000;  26.000000;  22.000000
2022-02-16T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  30.000000;  28.000000;  28.000000;  28.000000;  23.000000;  26.000000;  25.000000;  30.000000;  22.000000
2022-02-16T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  28.000000;  26.000000;  28.000000;  27.000000;  24.000000;  28.000000;  23.000000;  28.000000;  25.000000;  26.000000
2022-02-16T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  27.000000;  28.000000;  26.000000;  26.000000;  27.000000;  25.000000;  27.000000;  25.000000;  25.000000;  23.000000
2022-02-16T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  30.000000;  30.000000;  29.000000;  29.000000;  33.000000;  30.000000;  25.000000;  26.000000;  24.000000
2022-02-16T03:00:00Z;  12.336910;  38.964840;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  30.000000;  27.000000;  30.000000;  28.000000;  27.000000;  22.000000;  24.000000;  25.000000;  20.000000;  22.000000
2022-02-16T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  22.000000;  29.000000;  25.000000;  26.000000;  22.000000;  27.000000;  26.000000;  22.000000;  25.000000;  28.000000
2022-02-16T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  29.000000;  27.000000;  28.000000;  28.000000;  25.000000;  17.000000;  23.000000;  24.000000;  25.000000;  25.000000
2022-02-16T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  28.000000;  26.000000;  27.000000;  26.000000;  22.000000;  25.000000;  29.000000;  26.000000;  26.000000;  27.000000
2022-02-16T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  30.000000;  28.000000;  26.000000;  21.000000;  25.000000;  29.000000;  30.000000;  22.000000;  23.000000;  26.000000
2022-02-16T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  27.000000;  30.000000;  26.000000;  30.000000;  28.000000;  28.000000;  26.000000;  31.000000;  25.000000;  28.000000
2022-02-16T04:00:00Z;  12.328120;  38.964840;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  31.000000;  23.000000;  24.000000;  24.000000;  25.000000;  24.000000;  27.000000;  20.000000;  25.000000;  25.000000
2022-02-16T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  23.000000;  22.000000;  21.000000;  25.000000;  22.000000;  24.000000;  26.000000;  25.000000;  24.000000;  23.000000
2022-02-16T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  23.000000;  26.000000;  24.000000;  26.000000;  24.000000;  27.000000;  27.000000;  21.000000;  24.000000;  28.000000
2022-02-16T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  27.000000;  29.000000;  23.000000;  23.000000;  25.000000;  23.000000;  23.000000;  20.000000;  18.000000;  21.000000
2022-02-16T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  26.000000;  26.000000;  28.000000;  28.000000;  27.000000;  25.000000;  29.000000;  28.000000;  25.000000;  28.000000
2022-02-16T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  33.000000;  32.000000;  24.000000;  30.000000;  33.000000;  31.000000;  29.000000;  27.000000;  27.000000;  25.000000
2022-02-16T05:00:00Z;  12.416020;  38.964840;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  21.000000;  27.000000;  28.000000;  25.000000;  28.000000;  26.000000;  24.000000;  26.000000;  21.000000;  27.000000
2022-02-16T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  26.000000;  27.000000;  32.000000;  30.000000;  28.000000;  27.000000;  25.000000;  30.000000;  26.000000;  26.000000
2022-02-16T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  29.000000;  29.000000;  28.000000;  30.000000;  28.000000;  28.000000;  28.000000;  26.000000;  25.000000
2022-02-16T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  31.000000;  27.000000;  30.000000;  29.000000;  28.000000;  30.000000;  25.000000;  26.000000;  25.000000;  28.000000
2022-02-16T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  28.000000;  31.000000;  30.000000;  29.000000;  31.000000;  32.000000;  28.000000;  27.000000;  31.000000;  28.000000
2022-02-16T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  25.000000;  24.000000;  28.000000;  21.000000;  24.000000;  23.000000;  25.000000;  24.000000;  26.000000
2022-02-16T06:00:00Z;  12.407230;  38.964840;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  21.000000;  27.000000;  25.000000;  21.000000;  27.000000;  26.000000;  22.000000;  25.000000;  23.000000;  24.000000
2022-02-16T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  27.000000;  30.000000;  31.000000;  33.000000;  32.000000;  28.000000;  30.000000;  32.000000;  27.000000
2022-02-16T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  28.000000;  31.000000;  27.000000;  30.000000;  25.000000;  28.000000;  26.000000;  31.000000;  32.000000
2022-02-16T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  28.000000;  31.000000;  28.000000;  29.000000;  30.000000;  26.000000;  26.000000;  26.000000;  19.000000;  27.000000
2022-02-16T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  26.000000;  25.000000;  28.000000;  27.000000;  30.000000;  29.000000;  27.000000;  30.000000;  28.000000;  27.000000
2022-02-16T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  20.000000;  28.000000;  23.000000;  30.000000;  26.000000;  29.000000;  25.000000;  28.000000;  31.000000;  27.000000
2022-02-16T07:00:00Z;  12.354490;  37.988280;  18.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  30.000000;  28.000000;  29.000000;  27.000000;  29.000000;  30.000000;  28.000000;  29.000000;  24.000000;  27.000000
2022-02-16T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  27.000000;  27.000000;  30.000000;  30.000000;  27.000000;  28.000000;  32.000000;  31.000000;  29.000000
2022-02-16T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  28.000000;  27.000000;  21.000000;  26.000000;  24.000000;  23.000000;  25.000000;  28.000000;  27.000000;  27.000000
2022-02-16T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  25.000000;  32.000000;  27.000000;  29.000000;  30.000000;  26.000000;  30.000000;  26.000000;  30.000000
2022-02-16T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  24.000000;  23.000000;  29.000000;  29.000000;  29.000000;  25.000000;  32.000000;  30.000000;  30.000000;  26.000000
2022-02-16T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  19.000000;  24.000000;  20.000000;  24.000000;  21.000000;  23.000000;  22.000000;  29.000000;  27.000000;  28.000000
2022-02-16T08:00:00Z;  12.310550;  37.988280;  43.000000;  22.983400;   0.000000;   0.000000;   0.000000;16420.000000;16420.000000;   0.000000;ShutterOpen Raining;FullyOperational;  24.000000;  27.000000;  25.000000;  29.000000;  29.000000;  29.000000;  31.000000;  31.000000;  31.000000;  29.000000;  31.000000
2022-02-16T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  17.000000;  22.000000;  22.000000;  19.000000;  22.000000;  22.000000;  24.000000;  28.000000;  16.000000;  30.000000
2022-02-16T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  16.000000;  23.000000;  23.000000;  24.000000;  22.000000;  22.000000;  25.000000;  31.000000;  31.000000;  26.000000
2022-02-16T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  20.000000;  24.000000;  20.000000;  19.000000;  25.000000;  25.000000;  26.000000;  27.000000;  27.000000;  31.000000
2022-02-16T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  20.000000;  19.000000;  21.000000;  21.000000;  24.000000;  22.000000;  23.000000;  31.000000;  34.000000;  31.000000
2022-02-16T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  27.000000;  29.000000;  31.000000;  30.000000;  29.000000;  29.000000;  31.000000;  32.000000;  32.000000;  32.000000
2022-02-16T09:00:00Z;  12.319340;  37.988280;  63.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  22.000000;  29.000000;  28.000000;  22.000000;  22.000000;  29.000000;  28.000000;  28.000000;  29.000000;  29.000000
2022-02-16T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  29.000000;  29.000000;  29.000000;  31.000000;  30.000000;  31.000000;  32.000000;  31.000000;  32.000000;  30.000000
2022-02-16T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  23.000000;  22.000000;  23.000000;  27.000000;  28.000000;  27.000000;  31.000000;  32.000000;  30.000000
2022-02-16T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  21.000000;  24.000000;  25.000000;  28.000000;  29.000000;  30.000000;  29.000000;  30.000000;  25.000000;  24.000000
2022-02-16T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  12.000000;  13.000000;  17.000000;  16.000000;  20.000000;  22.000000;  20.000000;  12.000000;  12.000000;  27.000000
2022-02-16T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  20.000000;  19.000000;  24.000000;  27.000000;  28.000000;  27.000000;  28.000000;  30.000000;  27.000000;  25.000000
2022-02-16T10:00:00Z;  12.292970;  37.988280;  63.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  21.000000;  23.000000;  29.000000;  27.000000;  29.000000;  26.000000;  27.000000;  30.000000;  27.000000;  29.000000
2022-02-16T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  26.000000;  22.000000;  31.000000;  31.000000;  31.000000;  29.000000;  30.000000;  31.000000;  29.000000;  32.000000
2022-02-16T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  14.000000;  16.000000;  20.000000;  22.000000;  20.000000;  22.000000;  21.000000;  27.000000;  32.000000;  28.000000
2022-02-16T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  15.000000;  18.000000;  18.000000;  16.000000;  18.000000;  16.000000;  19.000000;  22.000000;  26.000000;  26.000000
2022-02-16T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  13.000000;  18.000000;  16.000000;  18.000000;  22.000000;  20.000000;  22.000000;  27.000000;  26.000000;  27.000000
2022-02-16T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  18.000000;  24.000000;  18.000000;  21.000000;  18.000000;  22.000000;  20.000000;  25.000000;  18.000000;  23.000000
2022-02-16T11:00:00Z;  12.389650;  37.988280;  17.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  23.000000;  24.000000;  26.000000;  27.000000;  30.000000;  33.000000;  28.000000;  31.000000;  32.000000;  27.000000
2022-02-16T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  25.000000;  24.000000;  24.000000;  29.000000;  26.000000;  33.000000;  33.000000;  30.000000;  31.000000;  31.000000
2022-02-16T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  22.000000;  26.000000;  25.000000;  21.000000;  21.000000;  26.000000;  21.000000;  26.000000;  28.000000;  27.000000
2022-02-16T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  25.000000;  21.000000;  26.000000;  30.000000;  25.000000;  28.000000;  32.000000;  23.000000;  25.000000;  26.000000
2022-02-16T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  24.000000;  31.000000;  21.000000;  24.000000;  26.000000;  25.000000;  27.000000;  31.000000;  31.000000;  28.000000
2022-02-16T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  20.000000;  20.000000;  17.000000;  21.000000;  27.000000;  27.000000;  24.000000;  29.000000;  31.000000;  25.000000
2022-02-16T12:00:00Z;  12.442380;  37.988280;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  21.000000;  22.000000;  20.000000;  19.000000;  24.000000;  21.000000;  20.000000;  20.000000;  26.000000;  28.000000;  25.000000
2022-02-16T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  27.000000;  28.000000;  26.000000;  24.000000;  28.000000;  25.000000;  29.000000;  29.000000;  29.000000;  29.000000
2022-02-16T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  31.000000;  25.000000;  26.000000;  28.000000;  24.000000;  26.000000;  25.000000;  27.000000;  29.000000;  28.000000
2022-02-16T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  26.000000;  29.000000;  26.000000;  28.000000;  26.000000;  28.000000;  31.000000;  35.000000;  35.000000
2022-02-16T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  23.000000;  23.000000;  23.000000;  24.000000;  23.000000;  22.000000;  23.000000;  30.000000;  31.000000;  33.000000
2022-02-16T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  18.000000;  20.000000;  18.000000;  21.000000;  16.000000;  17.000000;  18.000000;  27.000000;  27.000000;  26.000000
2022-02-16T13:00:00Z;  12.503910;  37.988280;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  23.000000;  22.000000;  23.000000;  23.000000;  23.000000;  24.000000;  25.000000;  25.000000;  32.000000;  35.000000;  36.000000
2022-02-16T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  26.000000;  26.000000;  25.000000;  25.000000;  27.000000;  25.000000;  27.000000;  26.000000;  25.000000;  25.000000
2022-02-16T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  28.000000;  27.000000;  28.000000;  24.000000;  23.000000;  25.000000;  30.000000;  30.000000;  30.000000
2022-02-16T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  28.000000;  30.000000;  31.000000;  28.000000;  29.000000;  29.000000;  28.000000;  28.000000;  28.000000
2022-02-16T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  30.000000;  30.000000;  29.000000;  31.000000;  31.000000;  27.000000;  31.000000;  30.000000;  32.000000
2022-02-16T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  30.000000;  32.000000;  33.000000;  27.000000;  27.000000;  32.000000;  32.000000;  32.000000;  32.000000
2022-02-16T14:00:00Z;  12.459960;  37.988280;  50.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2022-02-16T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  25.000000;  25.000000;  27.000000;  26.000000;  25.000000;  30.000000;  25.000000;  30.000000;  29.000000
2022-02-16T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  23.000000;  31.000000;  31.000000;  28.000000;  27.000000;  26.000000;  28.000000;  28.000000;  32.000000;  26.000000
2022-02-16T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  23.000000;  24.000000;  26.000000;  29.000000;  29.000000;  23.000000;  25.000000;  26.000000;  23.000000
2022-02-16T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  33.000000;  36.000000;  33.000000;  35.000000;  31.000000;  28.000000;  25.000000;  27.000000;  26.000000;  27.000000
2022-02-16T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  33.000000;  32.000000;  31.000000;  33.000000;  32.000000;  31.000000;  27.000000;  32.000000;  32.000000
2022-02-16T15:00:00Z;  12.512700;  37.988280;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  32.000000;  28.000000;  33.000000;  33.000000;  33.000000;  27.000000;  31.000000;  31.000000;  29.000000;  28.000000
2022-02-16T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  33.000000;  34.000000;  35.000000;  34.000000;  34.000000;  30.000000;  31.000000;  33.000000;  30.000000
2022-02-16T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  31.000000;  29.000000;  29.000000;  29.000000;  26.000000;  28.000000;  29.000000;  29.000000;  21.000000
2022-02-16T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  30.000000;  29.000000;  32.000000;  32.000000;  23.000000;  22.000000;  29.000000;  29.000000;  27.000000;  32.000000
2022-02-16T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  29.000000;  33.000000;  26.000000;  32.000000;  29.000000;  29.000000;  28.000000;  28.000000;  26.000000;  31.000000
2022-02-16T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  32.000000;  29.000000;  27.000000;  27.000000;  30.000000;  29.000000;  26.000000;  26.000000;  28.000000
2022-02-16T16:00:00Z;  12.416020;  37.988280;   2.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  23.000000;  25.000000;  28.000000;  31.000000;  28.000000;  25.000000;  26.000000;  21.000000;  25.000000;  28.000000
2022-02-16T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  32.000000;  32.000000;  26.000000;  31.000000;  32.000000;  27.000000;  28.000000;  27.000000;  28.000000
2022-02-16T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  28.000000;  31.000000;  29.000000;  28.000000;  27.000000;  31.000000;  31.000000;  29.000000;  26.000000;  26.000000
2022-02-16T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  32.000000;  31.000000;  27.000000;  30.000000;  24.000000;  28.000000;  25.000000;  18.000000;  27.000000
2022-02-16T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  31.000000;  31.000000;  30.000000;  30.000000;  24.000000;  25.000000;  24.000000;  31.000000;  29.000000;  29.000000
2022-02-16T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  27.000000;  27.000000;  24.000000;  27.000000;  21.000000;  30.000000;  27.000000;  27.000000;  28.000000;  26.000000
2022-02-16T17:00:00Z;  12.398440;  37.988280;   4.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  26.000000;  29.000000;  30.000000;  28.000000;  29.000000;  22.000000;  29.000000;  34.000000;  32.000000;  33.000000
2022-02-16T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  29.000000;  30.000000;  30.000000;  28.000000;  28.000000;  26.000000;  31.000000;  29.000000;  26.000000;  30.000000
2022-02-16T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  33.000000;  29.000000;  30.000000;  31.000000;  31.000000;  31.000000;  34.000000;  31.000000;  30.000000
2022-02-16T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  32.000000;  34.000000;  31.000000;  31.000000;  32.000000;  28.000000;  30.000000;  30.000000;  32.000000
2022-02-16T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  27.000000;  27.000000;  30.000000;  31.000000;  25.000000;  32.000000;  26.000000;  25.000000;  26.000000
