LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-05-08T16:10:00Z;   0.122070;  -0.024410;  -0.024410;   0.048830;  -0.024410;   0.000000;  -0.048830;  -0.024410;  -0.048830;   0.024410;   0.000000;  71.824220;  68.465820;  68.377440;  68.819340;  65.814450;  65.637700;  60.688480;  53.087890;  32.407230;  22.155270;  18.973630;  18.266600;   4.048580;   3.214600;   4.048580;   4.041140;   3.936890;   3.884770;   3.847530;   3.840090;   3.676270;   3.624150;   3.691160;   3.787960;   3.832640;   5.016600;   4.718750;   4.659180;   4.897460;   4.778320;   4.778320;   4.599610;   4.480470;   4.361330;   4.659180;   4.540040;   2.991210;   3.229490;   2.812500;   2.872070;   3.169920;   3.110350;   2.812500;   2.872070;   2.931640;   2.991210;   3.229490;   0.088745;   0.101929;   0.094971;   0.109619;   0.116577;   0.127197;   0.121338;   0.131226;   0.101196;   0.122437;   0.089478;   0.323121;   0.366798;   0.333025;   0.377412;   0.407140;   0.464026;   0.443509;   0.484294;   0.378478;   0.470911;   0.343513
2022-05-08T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  66.167970;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   4.651730;   3.810300;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2022-05-08T16:30:00Z;   0.073240;   0.048830;  -0.024410;   0.048830;   0.024410;   0.024410;   0.073240;   0.024410;   0.122070;   0.073240;   0.097660;  66.521480;  73.415040;  75.624510;  73.415040;  70.940430;  71.470700;  67.582030;  66.521480;  59.274410;  56.799800;  39.831050;  35.412110;   5.269780;   4.175170;   4.286870;   4.219850;   4.309200;   4.324100;   4.242190;   4.264530;   4.033690;   3.683720;   3.519900;   3.266720;   3.303960;   5.433590;   4.778320;   5.016600;   5.314450;   5.016600;   5.135740;   4.837890;   4.599610;   4.659180;   4.897460;   3.884770;   3.169920;   3.467770;   3.706050;   3.289060;   3.169920;   3.467770;   3.229490;   2.812500;   1.978520;   1.561520;   1.621090;   0.156494;   0.161621;   0.136719;   0.120239;   0.103027;   0.105591;   0.099365;   0.100464;   0.093140;   0.103027;   0.096802;   0.491197;   0.501572;   0.457175;   0.420780;   0.394800;   0.427781;   0.400449;   0.412696;   0.381291;   0.419580;   0.388065
2022-05-08T16:40:00Z;   0.000000;   0.073240;   0.073240;   0.024410;   0.048830;   0.048830;   0.122070;   0.024410;  -0.024410;   0.048830;   0.000000;  68.642580;  67.405270;  68.554200;  67.228520;  65.460940;  66.698240;  65.107420;  62.632810;  58.213870;  52.911130;  43.542970;  41.068360;   5.061280;   4.257080;   4.897460;   4.912350;   5.098510;   4.994260;   4.942140;   4.688960;   4.443240;   4.145390;   3.899660;   3.661380;   3.609250;   6.029300;   6.029300;   6.744140;   6.208010;   6.327150;   5.850590;   6.327150;   5.076170;   5.016600;   4.361330;   4.242190;   3.944340;   3.467770;   4.063480;   3.944340;   3.944340;   3.527340;   3.289060;   3.467770;   2.872070;   3.110350;   2.633790;   0.121704;   0.103027;   0.160889;   0.092407;   0.159424;   0.100464;   0.127930;   0.107788;   0.115479;   0.099731;   0.115479;   0.417297;   0.358360;   0.596042;   0.363910;   0.672941;   0.447518;   0.600636;   0.511405;   0.559332;   0.464007;   0.538910
2022-05-08T16:50:00Z;  -0.024410;   0.000000;   0.048830;   0.097660;   0.024410;   0.122070;   0.024410;   0.000000;   0.073240;  -0.073240;   0.122070;  62.986330;  65.637700;  64.577150;  67.051760;  64.400390;  66.167970;  63.870120;  62.279300;  57.330080;  56.623050;  42.659180;  39.477540;   5.783570;   4.778320;   5.746340;   5.500610;   5.604860;   5.455930;   5.530400;   5.247440;   5.076170;   5.046390;   4.897460;   4.368770;   4.234740;   6.863280;   6.565430;   6.684570;   6.029300;   6.625000;   6.267580;   6.208010;   6.208010;   6.208010;   5.850590;   5.731450;   4.599610;   3.646480;   4.659180;   4.599610;   4.540040;   3.408200;   3.825200;   3.586910;   3.706050;   3.408200;   3.467770;   0.143311;   0.171143;   0.104126;   0.112183;   0.123901;   0.104492;   0.091309;   0.069336;   0.104492;   0.104492;   0.115112;   0.576541;   0.710300;   0.484455;   0.537813;   0.597495;   0.520900;   0.479727;   0.359378;   0.556380;   0.570424;   0.601527
2022-05-08T17:00:00Z;   0.097660;   0.195310;   0.170900;   0.146480;   0.244140;   0.146480;   0.097660;   0.195310;   0.122070;   0.170900;   0.219730;  61.925780;  67.405270;  66.079590;  64.753910;  63.870120;  63.163090;  61.749020;  62.102540;  59.097660;  60.158200;  59.627930;  58.037110;   6.334590;   5.299560;   5.917600;   6.059080;   5.753780;   5.761230;   5.485720;   5.508060;   5.500610;   5.441040;   5.307010;   5.307010;   5.210210;   7.339840;   7.041990;   6.863280;   6.863280;   6.446290;   6.386720;   6.446290;   6.684570;   6.863280;   6.267580;   6.505860;   3.884770;   4.897460;   4.599610;   4.718750;   4.063480;   3.825200;   4.420900;   4.599610;   4.063480;   2.514650;   3.884770;   0.132690;   0.141113;   0.113281;   0.092041;   0.101929;   0.112183;   0.116577;   0.095703;   0.109253;   0.132324;   0.098267;   0.656776;   0.711444;   0.571124;   0.475759;   0.532638;   0.587015;   0.607533;   0.523799;   0.597187;   0.743888;   0.565637
2022-05-08T17:10:00Z;   0.048830;  -0.122070;  -0.024410;   0.195310;   0.024410;   0.097660;   0.146480;   0.048830;   0.097660;  -0.024410;   0.073240;  60.865230;  71.293950;  68.554200;  69.526370;  68.112300;  66.875000;  67.051760;  65.814450;  67.228520;  65.460940;  66.344730;  66.344730;   6.989870;   5.515500;   5.284670;   5.374020;   5.307010;   5.284670;   5.239990;   5.329350;   5.307010;   5.329350;   5.269780;   5.388920;   5.381470;   7.578120;   7.161130;   6.684570;   7.101560;   6.625000;   6.565430;   6.863280;   7.041990;   6.744140;   6.744140;   6.744140;   3.706050;   3.646480;   3.229490;   4.003910;   3.646480;   3.706050;   4.063480;   3.884770;   3.884770;   3.646480;   3.229490;   0.152832;   0.138916;   0.149536;   0.135620;   0.152832;   0.138184;   0.146606;   0.144043;   0.145508;   0.153931;   0.156494;   0.781338;   0.711177;   0.748621;   0.686628;   0.770527;   0.699609;   0.729803;   0.723159;   0.733602;   0.772801;   0.798952
2022-05-08T17:20:00Z;   0.000000;  -0.024410;   0.000000;   0.170900;   0.000000;   0.170900;   0.268550;  -0.048830;   0.292970;  -0.073240;   0.097660;  68.642580;  66.167970;  64.753910;  65.107420;  63.870120;  65.814450;  65.460940;  67.758790;  65.991210;  64.577150;  67.935550;  66.167970;   5.887820;   4.837890;   5.307010;   5.694210;   5.493160;   5.656980;   5.746340;   5.858030;   5.664430;   5.493160;   5.731450;   5.664430;   5.895260;   6.684570;   7.280270;   7.339840;   7.041990;   7.041990;   6.744140;   7.756840;   6.684570;   7.935550;   7.578120;   7.280270;   4.242190;   4.480470;   3.706050;   2.991210;   3.706050;   5.016600;   4.301760;   4.182620;   3.884770;   4.003910;   4.301760;   0.141113;   0.157227;   0.175903;   0.142212;   0.139648;   0.077393;   0.162720;   0.186157;   0.134521;   0.114746;   0.129761;   0.790303;   0.846071;   0.957770;   0.742134;   0.751475;   0.430702;   0.888292;   1.000432;   0.701998;   0.578510;   0.701942
2022-05-08T17:30:00Z;   0.170900;   0.048830;   0.146480;   0.268550;   0.219730;   0.219730;   0.292970;   0.195310;   0.244140;   0.122070;   0.195310;  60.511720;  71.647460;  71.647460;  70.763670;  70.410160;  69.172850;  70.233400;  73.415040;  72.177730;  70.763670;  68.996090;  71.824220;   6.863280;   5.232540;   5.061280;   5.232540;   5.180420;   5.374020;   5.269780;   5.582520;   5.262330;   5.366580;   5.165530;   5.388920;   5.500610;   6.922850;   6.982420;   6.505860;   7.339840;   6.446290;   7.816410;   6.744140;   6.565430;   7.101560;   6.625000;   6.327150;   2.752930;   3.706050;   3.825200;   2.276370;   2.335940;   3.646480;   2.693360;   3.169920;   3.289060;   4.003910;   4.063480;   0.126099;   0.133057;   0.183960;   0.148438;   0.191284;   0.177002;   0.170776;   0.195312;   0.146240;   0.158691;   0.169312;   0.658940;   0.681182;   0.902738;   0.756774;   0.956270;   0.938711;   0.854954;   0.997130;   0.719705;   0.763021;   0.841635
2022-05-08T17:40:00Z;  -0.097660;  -0.024410;   0.000000;   0.024410;  -0.146480;  -0.073240;  -0.146480;   0.024410;  -0.219730;   0.000000;  -0.219730;  64.400390;  72.354490;  74.829100;  73.061520;  72.354490;  74.829100;  73.415040;  72.708010;  72.531250;  72.531250;  72.884770;  73.061520;   6.476070;   4.904910;   5.470830;   5.649540;   5.649540;   5.426150;   5.545290;   5.582520;   5.835690;   5.679320;   5.776120;   5.902710;   5.798460;   6.625000;   8.173830;   7.220700;   6.982420;   8.352540;   7.458980;   9.424800;   7.697270;   7.637700;   8.531250;   7.756840;   4.301760;   4.063480;   3.884770;   3.467770;   4.182620;   4.063480;   4.361330;   4.301760;   3.884770;   3.944340;   4.242190;   0.168213;   0.166382;   0.176636;   0.137817;   0.182495;   0.151001;   0.181396;   0.167114;   0.145142;   0.128662;   0.149902;   0.926608;   0.932999;   0.969257;   0.743572;   1.011735;   0.800818;   0.955599;   0.861446;   0.778986;   0.668694;   0.804533
2022-05-08T17:50:00Z;   0.024410;  -0.048830;   0.000000;  -0.146480;  -0.024410;  -0.048830;  -0.122070;  -0.097660;  -0.122070;  -0.048830;  -0.097660;  67.228520;  76.596680;  76.508300;  76.243160;  76.950200;  76.596680;  77.303710;  78.541020;  76.243160;  77.303710;  75.712890;  75.359380;   6.915410;   5.202760;   5.269780;   5.247440;   5.329350;   5.463380;   5.694210;   5.545290;   5.463380;   5.455930;   5.910160;   5.403810;   5.604860;   7.280270;   7.041990;   7.875980;   6.863280;   7.756840;   7.339840;   7.041990;   6.625000;   7.697270;   7.697270;   7.578120;   3.467770;   2.693360;   3.586910;   4.361330;   4.420900;   3.408200;   4.063480;   4.540040;   4.480470;   3.825200;   3.527340;   0.177002;   0.158325;   0.174438;   0.107056;   0.125732;   0.179199;   0.152100;   0.120605;   0.176270;   0.181030;   0.165649;   0.942468;   0.812780;   0.979409;   0.554886;   0.652576;   0.944025;   0.822785;   0.625965;   0.892434;   0.906289;   0.825772
2022-05-08T18:00:00Z;   0.024410;   0.219730;   0.219730;   0.000000;   0.170900;  -0.048830;   0.170900;  -0.024410;   0.024410;NaN;NaN;  71.117190;  79.778320;  83.401860;  79.778320;  82.252930;  83.136720;  82.783200;  80.838870;  82.606450;  82.252930;NaN;NaN;   6.759030;   4.830440;   5.843140;   5.746340;   6.029300;   6.073970;   5.977170;   5.902710;   5.768680;   6.200560;   6.625000;NaN;NaN;   7.101560;   6.922850;   8.114260;   6.803710;   7.637700;   7.041990;   6.863280;   7.041990;   8.412110;   7.578120;   8.471680;   3.408200;   2.812500;   4.718750;   4.837890;   4.123050;   4.659180;   4.420900;   4.540040;   5.850590;   5.612300;   4.480470;NaN;NaN;   0.106689;   0.122437;   0.133789;   0.127930;   0.142578;   0.090576;   0.138916;   0.146973;   0.155396;NaN;NaN;   0.671474;   0.721219;   0.733197;   0.717377;   0.809602;   0.522648;   0.795688;   0.815845;   0.848310
2022-05-08T18:10:00Z;NaN;   0.073240;   0.195310;   0.463870;   0.195310;   0.439450;   0.097660;   0.219730;   0.341800;   0.292970;   0.122070;  74.298830;NaN;  85.876460;  85.081050;  84.727540;  83.666990;  84.197270;  85.611330;  85.611330;  80.662110;  83.490230;  82.429690;   7.310060;   5.537840;NaN;   5.582520;   5.232540;   5.686770;   5.336790;   5.992070;   5.589970;   5.746340;   5.709110;   5.992070;   6.088870;   6.148440;   6.803710;   7.101560;   7.578120;   6.744140;   7.339840;   6.565430;   7.101560;   7.220700;   7.995120;   8.173830;   4.063480;   3.408200;   3.408200;   3.348630;   3.348630;   4.718750;   4.659180;   4.659180;   4.003910;   4.242190;   4.659180;   0.153564;   0.176270;   0.183228;   0.144409;   0.125732;   0.118408;   0.171875;   0.214722;   0.153931;NaN;   0.140381;   0.888280;   1.003411;   0.993765;   0.788332;   0.667696;   0.674034;   0.871398;   1.160021;   0.765178;NaN;   0.744496
2022-05-08T18:20:00Z;NaN;   0.244140;   0.292970;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  83.136720;NaN;  79.159670;  80.131840;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.446290;   4.904910;NaN;   5.560180;   5.776120;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.744140;   8.292970;   5.612300;   6.208010;   5.254880;   6.505860;   5.433590;   6.625000;   6.208010;   5.791020;NaN;   3.467770;   3.825200;   3.110350;   5.612300;   3.348630;   4.182620;   3.825200;   4.301760;   4.599610;   4.301760;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.200806;NaN;   0.154297;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   1.101886;NaN;   0.815023
2022-05-08T18:30:00Z;NaN;   0.170900;   0.170900;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  71.470700;NaN;  83.401860;  80.838870;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   7.027100;   5.195310;NaN;   5.455930;   5.709110;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.982420;   7.875980;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.467770;   3.825200;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.182129;NaN;   0.152466;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.987805;NaN;   0.790252
2022-05-08T18:40:00Z;NaN;  -0.048830;   0.024410;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  80.662110;NaN;  86.495120;  84.550780;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.476070;   4.927250;NaN;   5.381470;   5.463380;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.982420;   7.935550;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.944340;   3.825200;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.180298;NaN;   0.170410;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.935785;NaN;   0.871203
2022-05-08T18:50:00Z;NaN;  -0.170900;  -0.146480;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  86.318360;NaN;  85.081050;  87.909180;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   7.287720;   5.031490;NaN;   5.187870;   5.381470;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   7.220700;   7.578120;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.050780;   3.527340;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.179565;NaN;   0.203003;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.918007;NaN;   1.000496
2022-05-08T19:00:00Z;NaN;   0.000000;   0.000000;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  83.843750;NaN;  86.671880;  82.252930;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.893070;   4.919800;NaN;   5.307010;   5.336790;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.863280;   6.863280;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.825200;   3.825200;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.151001;NaN;   0.155762;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.765568;NaN;   0.785299
2022-05-08T19:10:00Z;NaN;   0.146480;   0.024410;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  89.853520;NaN;  82.959960;  81.192380;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   7.034550;   5.016600;NaN;   5.500610;   5.537840;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.386720;   7.458980;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.110350;   3.467770;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.153564;NaN;   0.132690;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.807892;NaN;   0.693382
2022-05-08T19:20:00Z;NaN;   0.219730;   0.292970;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  74.652340;NaN;  84.462400;  83.313480;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.907960;   4.875120;NaN;   5.403810;   5.403810;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   4.957030;   6.267580;   7.518550;   5.493160;   5.552730;   4.897460;   5.612300;   4.718750;   3.169920;   5.731450;   5.671880;   4.420900;   4.063480;   3.348630;   5.493160;   5.552730;   4.897460;   5.612300;   4.718750;   3.169920;   4.480470;   4.957030;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.155762;NaN;   0.107422;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.799623;NaN;   0.551464
2022-05-08T19:30:00Z;   0.122070;   0.073240;   0.146480;   0.170900;   0.366210;   0.122070;   0.317380;   0.219730;   0.390620;   0.000000;   0.415040;  79.601560;  85.788090;  84.108890;  82.783200;  84.374020;  80.131840;  79.424800;  81.899410;  83.843750;  82.959960;  85.434570;  83.136720;   6.550540;   5.016600;   5.701660;   5.381470;   5.135740;   5.024050;   4.949580;   5.292110;   5.686770;   5.187870;   5.344240;   5.329350;   5.411250;   6.565430;   6.803710;   6.744140;   6.803710;   5.671880;   7.458980;   7.935550;   6.982420;   6.267580;   6.744140;   6.505860;   4.242190;   3.467770;   3.884770;   2.812500;   4.242190;   4.182620;   3.586910;   4.063480;   3.706050;   4.361330;   4.480470;   0.104858;   0.116943;   0.159790;   0.151367;   0.204468;   0.170410;   0.107056;   0.207031;   0.134155;   0.120972;   0.155396;   0.539042;   0.592069;   0.811258;   0.746009;   1.104624;   0.856737;   0.503388;   0.988127;   0.654536;   0.655254;   0.794446
2022-05-08T19:40:00Z;  -0.097660;  -0.122070;  -0.219730;  -0.048830;  -0.024410;  -0.073240;  -0.146480;   0.024410;  -0.097660;   0.073240;  -0.146480;  84.904300;  78.717770;  78.010740;  78.894530;  79.955080;  79.955080;  76.243160;  78.541020;  78.010740;  78.187500;  81.545900;  80.308590;   6.535640;   4.971920;   4.808110;   5.225100;   5.441040;   5.172970;   5.478270;   4.994260;   5.374020;   5.254880;   5.426150;   5.426150;   5.537840;   6.208010;   7.518550;   7.280270;   6.446290;   6.803710;   6.327150;   7.101560;   6.684570;   7.697270;   7.518550;   7.280270;   3.169920;   3.646480;   3.825200;   3.467770;   3.825200;   3.110350;   3.229490;   3.884770;   3.706050;   3.765620;   4.182620;   0.159424;   0.180298;   0.176636;   0.119873;   0.171875;   0.194580;   0.123901;   0.150635;   0.137817;   0.164185;   0.145142;   0.838721;   0.929408;   0.910531;   0.598422;   0.877477;   0.923194;   0.644825;   0.740269;   0.712374;   0.749949;   0.720462
2022-05-08T19:50:00Z;   0.073240;   0.097660;   0.048830;   0.219730;   0.219730;   0.170900;   0.195310;   0.122070;   0.170900;   0.146480;   0.219730;  73.945310;  82.606450;  79.778320;  80.838870;  80.485350;  79.955080;  82.252930;  81.015620;  79.955080;  79.778320;  78.541020;  78.717770;   6.059080;   4.607060;   5.135740;   4.890010;   5.277220;   5.068730;   5.076170;   5.128300;   5.031490;   5.150630;   4.934690;   5.061280;   5.321900;   6.982420;   6.088870;   8.233400;   6.148440;   6.744140;   6.744140;   6.446290;   6.922850;   6.148440;   5.731450;   6.982420;   2.455080;   2.812500;   3.289060;   3.646480;   3.169920;   3.646480;   3.169920;   3.944340;   3.229490;   3.944340;   3.646480;   0.161255;   0.095337;   0.141479;   0.147339;   0.157959;   0.157959;   0.180664;   0.134888;   0.187988;   0.190552;   0.149170;   0.815274;   0.458401;   0.663247;   0.720944;   0.755031;   0.769558;   0.871227;   0.649525;   0.942451;   0.929694;   0.692971
2022-05-08T20:00:00Z;   0.024410;   0.170900;   0.195310;   0.122070;   0.292970;   0.195310;   0.292970;   0.146480;   0.244140;   0.146480;   0.317380;  81.369140;  79.071290;  79.866700;  83.136720;  83.136720;  84.727540;  84.727540;  83.136720;  83.136720;  83.490230;  82.252930;  83.313480;   6.543090;   4.800660;   4.793210;   5.195310;   5.478270;   5.217650;   5.307010;   5.053830;   5.321900;   5.098510;   5.403810;   5.210210;   5.448490;   6.088870;   7.101560;   7.399410;   6.386720;   7.458980;   6.029300;   6.386720;   6.863280;   6.982420;   6.208010;   6.684570;   3.527340;   3.825200;   3.527340;   4.123050;   3.765620;   3.467770;   3.765620;   4.063480;   3.646480;   2.991210;   3.944340;   0.113647;   0.122803;   0.123901;   0.126465;   0.102295;   0.127930;   0.130493;   0.120239;   0.168945;   0.153198;   0.140015;   0.588244;   0.607838;   0.636061;   0.612544;   0.517184;   0.614210;   0.657901;   0.595997;   0.879250;   0.697595;   0.691050
