LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-03-22T08:00:00Z;  -0.097660;   0.048830;   0.170900;  -0.122070;   0.024410;  -0.024410;  -0.024410;   0.024410;  -0.048830;   0.048830;  -0.073240; 164.798830; 173.990230; 174.343750; 184.065430; 200.857420; 201.387700; 203.685550; 204.922850; 208.281250; 207.574220; 203.508790; 200.680660;   4.592160;   3.549680;   5.143190;   5.589970;   6.513310;   7.302610;   7.503660;   6.997310;   6.379270;   5.619750;   5.396360;   4.785770;   4.629390;   6.148440;   6.684570;   8.412110;   9.067380;   8.412110;   8.709960;   7.935550;   6.863280;   7.101560;   5.910160;   5.969730;   4.003910;   4.540040;   5.314450;   6.029300;   6.565430;   4.540040;   5.195310;   4.540040;   4.301760;   3.646480;   3.408200;   0.109253;   0.097168;   0.104858;   0.077026;   0.088745;   0.108887;   0.078125;   0.092407;   0.087280;   0.095337;   0.083984;   0.480486;   0.441773;   0.537559;   0.411224;   0.537822;   0.723820;   0.556912;   0.641072;   0.540058;   0.465819;   0.445995
2022-03-22T08:10:00Z;   0.024410;   0.024410;   0.024410;   0.097660;   0.024410;   0.048830;   0.146480;  -0.024410;   0.048830;   0.048830;  -0.024410; 165.152340; 170.985350; 175.846190; 184.065430; 199.620120; 203.508790; 203.332030; 205.099610; 205.983400; 208.104490; 203.685550; 200.503910;   3.981570;   3.378420;   4.949580;   5.344240;   6.252690;   7.339840;   7.280270;   7.198360;   6.453740;   5.984620;   5.597410;   4.994260;   4.957030;   6.744140;   5.910160;   8.114260;   8.292970;   8.531250;   8.352540;   7.339840;   7.220700;   6.863280;   5.731450;   5.910160;   3.944340;   3.825200;   5.552730;   6.446290;   5.791020;   5.791020;   5.612300;   4.242190;   4.420900;   4.063480;   4.242190;   0.094971;   0.094971;   0.101929;   0.110718;   0.071899;   0.081421;   0.082153;   0.065308;   0.092407;   0.105591;   0.090942;   0.447235;   0.450594;   0.542011;   0.629475;   0.440817;   0.556793;   0.568191;   0.455383;   0.548903;   0.496500;   0.461715
2022-03-22T08:20:00Z;   0.073240;   0.000000;   0.024410;   0.000000;   0.073240;   0.073240;   0.146480;   0.073240;   0.097660;   0.000000;   0.048830; 162.324220; 176.111330; 177.525390; 184.418950; 201.741210; 203.685550; 207.220700; 207.397460; 207.220700; 206.513670; 205.099610; 202.625000;   4.204960;   3.564580;   4.651730;   5.091060;   5.962280;   7.079220;   7.354740;   7.265380;   6.602660;   6.014400;   5.716550;   5.284670;   5.083620;   5.314450;   6.327150;   6.565430;   8.352540;   8.114260;   8.233400;   7.697270;   7.458980;   6.863280;   6.803710;   6.684570;   3.467770;   3.050780;   4.778320;   6.088870;   6.505860;   6.327150;   4.599610;   4.897460;   4.659180;   3.646480;   4.301760;   0.104126;   0.116211;   0.093140;   0.097168;   0.096069;   0.074829;   0.063477;   0.080688;   0.070435;   0.071899;   0.103394;   0.502870;   0.583430;   0.505817;   0.555187;   0.602595;   0.516478;   0.443514;   0.542648;   0.398956;   0.317732;   0.500066
2022-03-22T08:30:00Z;  -0.024410;   0.073240;   0.122070;   0.024410;   0.048830;  -0.048830;   0.097660;   0.024410;   0.073240;   0.097660;   0.024410; 165.152340; 176.288090; 176.641600; 184.595700; 202.094730; 204.569340; 207.397460; 207.750980; 207.220700; 208.811520; 205.983400; 202.448240;   4.093260;   3.303960;   4.674070;   4.949580;   5.925050;   6.989870;   7.406860;   7.123900;   6.625000;   5.992070;   5.634640;   4.971920;   4.688960;   5.552730;   5.969730;   6.863280;   7.697270;   8.888670;   7.995120;   8.054690;   6.744140;   7.458980;   5.969730;   5.493160;   3.467770;   3.348630;   4.301760;   5.671880;   6.386720;   5.552730;   5.612300;   5.195310;   4.540040;   3.169920;   3.706050;   0.084351;   0.113281;   0.113281;   0.065308;   0.082520;   0.076660;   0.070068;   0.064209;   0.081421;   0.094604;   0.117310;   0.375743;   0.535063;   0.606383;   0.371764;   0.519360;   0.518812;   0.493035;   0.426372;   0.458302;   0.420076;   0.551603
2022-03-22T08:40:00Z;   0.073240;   0.024410;  -0.073240;   0.122070;  -0.024410;   0.048830;   0.024410;   0.000000;   0.048830;   0.000000;   0.048830; 168.687500; 172.045900; 175.757810; 181.767580; 200.150390; 204.215820; 208.988280; 208.281250; 207.043950; 205.099610; 203.862300; 202.094730;   3.676270;   3.162480;   4.733640;   5.113400;   5.984620;   7.176030;   7.414310;   7.235600;   6.260130;   5.865480;   5.455930;   5.150630;   4.823000;   5.671880;   5.791020;   7.101560;   8.948240;   8.531250;   9.007810;   6.982420;   6.982420;   7.220700;   6.505860;   5.791020;   4.003910;   3.765620;   4.599610;   6.208010;   6.029300;   5.552730;   5.135740;   4.778320;   3.884770;   4.361330;   4.182620;   0.082886;   0.100830;   0.109985;   0.081421;   0.064941;   0.094604;   0.074463;   0.074829;   0.079590;   0.085083;   0.082886;   0.379771;   0.493371;   0.570067;   0.453695;   0.386212;   0.650291;   0.524487;   0.510126;   0.452500;   0.382615;   0.402638
2022-03-22T08:50:00Z;   0.048830;  -0.048830;   0.024410;   0.122070;  -0.122070;   0.244140;  -0.097660;   0.170900;   0.048830;   0.024410;  -0.048830; 165.152340; 176.464840; 179.204590; 185.656250; 199.796880; 203.155270; 206.690430; 208.634770; 206.160160; 206.513670; 202.271480; 202.448240;   3.832640;   3.318850;   4.964480;   5.433590;   6.275020;   7.235600;   7.622800;   7.555790;   6.625000;   5.954830;   5.537840;   5.068730;   4.957030;   6.565430;   7.518550;   7.101560;   9.007810;   8.948240;   9.603520;   7.518550;   7.816410;   6.744140;   5.910160;   7.578120;   3.646480;   3.467770;   4.123050;   5.195310;   6.088870;   5.850590;   5.135740;   4.540040;   3.706050;   3.348630;   3.825200;   0.141846;   0.096069;   0.133789;   0.093872;   0.083618;   0.103394;   0.074829;   0.105591;   0.085449;   0.123535;   0.131958;   0.667978;   0.462600;   0.703857;   0.531042;   0.526271;   0.742162;   0.541886;   0.725814;   0.509384;   0.582623;   0.681155
2022-03-22T09:00:00Z;  -0.024410;   0.146480;   0.000000;   0.097660;  -0.024410;   0.097660;   0.048830;  -0.024410;   0.048830;   0.000000;   0.000000; 165.152340; 179.469730; 182.916500; 185.833010; 200.680660; 202.801760; 205.983400; 207.397460; 205.276370; 205.806640; 202.978520; 202.801760;   4.286870;   3.534790;   4.681520;   5.165530;   6.222900;   7.540890;   8.091920;   8.330200;   7.071780;   6.193120;   5.731450;   5.269780;   5.172970;   6.029300;   6.148440;   7.399410;   9.007810;   6.029300;   9.424800;   8.412110;   8.054690;   6.446290;   6.446290;   6.267580;   3.050780;   3.944340;   5.374020;   6.148440;   6.088870;   6.625000;   5.552730;   4.957030;   4.361330;   4.182620;   3.586910;   0.107056;   0.110352;   0.077026;   0.134888;   0.101562;   0.075195;   0.088745;   0.079956;   0.076294;   0.119507;   0.100098;   0.526108;   0.552454;   0.419397;   0.793609;   0.682313;   0.595070;   0.682212;   0.572792;   0.451031;   0.531501;   0.491206
2022-03-22T09:10:00Z;   0.146480;  -0.097660;  -0.048830;   0.122070;  -0.048830;   0.219730;  -0.097660;   0.170900;  -0.048830;   0.048830;   0.000000; 167.273440; 179.469730; 180.795410; 185.479490; 200.150390; 202.094730; 203.862300; 204.746090; 204.569340; 202.094730; 199.620120; 196.968750;   4.145390;   3.296510;   4.502810;   5.210210;   6.282470;   7.972780;   8.650390;   9.097170;   8.672730;   6.863280;   5.977170;   5.455930;   5.314450;   6.148440;   6.744140;   8.292970;   9.246090;   9.782230;  10.735350;  10.616210;   8.114260;   7.458980;   6.505860;   6.327150;   3.527340;   4.480470;   4.778320;   7.161130;   7.816410;   7.458980;   6.744140;   5.552730;   4.659180;   4.123050;   3.825200;   0.107422;   0.089111;   0.120239;   0.111450;   0.084351;   0.090210;   0.060547;   0.062378;   0.099365;   0.121338;   0.100830;   0.542344;   0.461874;   0.682754;   0.726667;   0.694976;   0.779623;   0.497567;   0.472460;   0.593045;   0.519044;   0.499078
2022-03-22T09:20:00Z;   0.000000;   0.048830;   0.024410;   0.000000;   0.000000;  -0.024410;   0.122070;  -0.097660;   0.097660;  -0.048830;   0.024410; 166.919920; 181.767580; 184.684080; 192.373050; 203.685550; 203.862300; 207.397460; 207.397460; 206.867190; 202.801760; 196.615230; 195.377930;   3.914550;   3.214600;   4.383670;   5.001710;   6.178220;   8.441890;   8.933350;   9.134400;   8.642940;   7.890870;   6.788820;   5.597410;   5.418700;   5.254880;   6.327150;   7.041990;   9.960940;  11.211910;  10.556640;  11.271480;  10.973630;   9.484380;   6.982420;   6.684570;   2.693360;   3.646480;   4.361330;   6.446290;   7.578120;   5.731450;   7.041990;   4.837890;   5.195310;   4.778320;   3.825200;   0.115845;   0.102295;   0.164185;   0.144409;   0.095337;   0.104492;   0.081421;   0.096069;   0.086914;   0.129395;   0.114746;   0.596343;   0.543958;   1.058891;   1.082537;   0.782792;   0.906748;   0.690994;   0.770454;   0.510125;   0.538864;   0.545230
2022-03-22T09:30:00Z;   0.024410;   0.097660;   0.097660;   0.073240;   0.000000;   0.122070;  -0.048830;   0.292970;   0.000000;   0.097660;   0.122070; 165.859380; 181.590820; 185.302730; 192.726560; 202.448240; 205.806640; 208.458010; 208.811520; 209.695310; 207.927730; 199.973630; 193.433590;   3.758180;   2.991210;   4.338990;   4.748540;   5.656980;   7.719600;   8.382320;   8.896120;   8.695070;   8.322750;   7.578120;   6.215450;   5.642090;   5.254880;   6.684570;   7.339840;   9.186520;  10.556640;  10.556640;  10.735350;   9.663090;   9.067380;   9.007810;   7.280270;   2.991210;   2.931640;   3.884770;   6.803710;   5.969730;   7.399410;   7.518550;   6.267580;   5.910160;   4.718750;   4.361330;   0.101562;   0.146606;   0.100464;   0.093872;   0.084717;   0.094971;   0.090210;   0.066040;   0.130493;   0.126099;   0.133423;   0.544371;   0.865661;   0.723262;   0.742210;   0.699789;   0.802630;   0.718361;   0.484312;   0.701286;   0.519785;   0.601886
2022-03-22T09:40:00Z;   0.097660;   0.146480;   0.170900;  -0.048830;   0.195310;   0.024410;   0.219730;   0.024410;   0.244140;   0.073240;   0.219730; 170.101560; 181.590820; 183.711910; 193.080080; 205.099610; 207.574220; 208.988280; 209.872070; 210.402340; 209.341800; 203.508790; 197.675780;   4.063480;   2.939090;   4.108150;   4.666630;   5.522950;   7.540890;   8.032350;   8.575930;   8.568480;   8.315310;   7.816410;   6.997310;   6.319700;   5.433590;   5.493160;   6.148440;   8.948240;   9.365230;  10.437500;   9.841800;   9.722660;   9.484380;   8.650390;   7.518550;   2.335940;   3.586910;   4.361330;   6.208010;   6.625000;   7.578120;   5.850590;   6.863280;   5.254880;   5.493160;   4.182620;   0.131958;   0.119507;   0.107056;   0.073730;   0.087646;   0.074097;   0.082886;   0.079224;   0.073364;   0.160889;   0.086548;   0.792238;   0.794416;   0.794954;   0.582433;   0.713443;   0.603678;   0.632481;   0.567548;   0.384926;   0.627908;   0.383693
2022-03-22T09:50:00Z;  -0.024410;   0.048830;   0.024410;   0.000000;   0.122070;   0.048830;   0.097660;   0.122070;   0.048830;   0.073240;   0.048830; 169.394530; 177.348630; 182.916500; 191.666020; 206.513670; 207.574220; 210.048830; 209.872070; 208.634770; 204.922850; 199.620120; 193.610350;   3.601810;   2.983760;   4.018800;   4.577270;   5.686770;   7.741940;   8.129150;   8.337650;   8.322750;   7.838750;   7.682370;   7.064330;   6.974980;   4.718750;   5.671880;   6.803710;   9.365230;   8.948240;   9.365230;  10.377930;   9.007810;   8.769530;   7.875980;   9.007810;   2.931640;   3.527340;   4.242190;   6.148440;   6.744140;   6.684570;   7.101560;   5.671880;   6.029300;   5.314450;   5.671880;   0.103760;   0.071167;   0.082520;   0.094971;   0.079956;   0.086914;   0.055054;   0.074097;   0.094971;   0.106323;   0.104858;   0.687538;   0.477610;   0.602252;   0.707231;   0.632181;   0.688426;   0.425165;   0.544972;   0.513074;   0.405926;   0.455965
2022-03-22T10:00:00Z;   0.000000;   0.097660;   0.122070;  -0.024410;   0.146480;  -0.097660;   0.097660;   0.024410;   0.195310;  -0.073240;   0.073240; 164.091800; 176.641600; 182.297850; 195.731450; 208.281250; 210.048830; 211.993160; 210.579100; 208.104490; 207.397460; 202.801760; 196.615230;   3.907100;   2.618900;   4.614500;   5.158080;   6.140990;   7.920650;   7.995120;   8.233400;   8.121700;   7.883420;   7.630250;   7.101560;   6.729250;   5.850590;   6.386720;   7.280270;   9.365230;   9.424800;   9.722660;   9.782230;   9.186520;   9.305660;   8.054690;   8.114260;   3.884770;   4.301760;   5.374020;   6.922850;   6.505860;   7.041990;   6.922850;   6.982420;   5.314450;   4.837890;   5.731450;   0.074097;   0.107422;   0.122803;   0.081055;   0.080322;   0.074097;   0.075562;   0.070801;   0.068970;   0.111450;   0.093872;   0.473686;   0.724721;   0.890167;   0.607041;   0.619734;   0.579567;   0.573921;   0.532750;   0.402367;   0.488572;   0.459989
2022-03-22T10:10:00Z;   0.000000;   0.073240;   0.048830;   0.073240;   0.000000;   0.122070;   0.048830;   0.073240;   0.122070;   0.048830;   0.170900; 161.263670; 180.707030; 186.981930; 198.559570; 212.169920; 213.407230; 214.114260; 212.346680; 211.816410; 210.225590; 207.750980; 204.922850;   3.579470;   2.909300;   4.755980;   5.247440;   6.222900;   7.890870;   8.054690;   8.099370;   7.846190;   7.972780;   7.831300;   7.712160;   7.250490;   5.552730;   6.267580;   7.280270;   9.007810;   9.841800;   9.663090;   9.365230;   8.888670;   8.829100;   9.126950;   7.935550;   4.003910;   4.659180;   4.778320;   6.744140;   6.863280;   6.505860;   6.327150;   6.386720;   4.540040;   6.863280;   6.625000;   0.050293;   0.068237;   0.099365;   0.070801;   0.077393;   0.066040;   0.091675;   0.067139;   0.101929;   0.074829;   0.071899;   0.346416;   0.499942;   0.739249;   0.536257;   0.576878;   0.508138;   0.701493;   0.503296;   0.602579;   0.338091;   0.358421
2022-03-22T10:20:00Z;  -0.024410;   0.097660;   0.146480;   0.024410;   0.048830;   0.122070;   0.073240;   0.000000;   0.073240;   0.048830;   0.097660; 163.384770; 179.823240; 186.716800; 198.913090; 213.760740; 215.881840; 217.295900; 214.998050; 214.467770; 212.700200; 210.402340; 207.574220;   3.624150;   3.043330;   4.703860;   5.187870;   6.252690;   7.563230;   7.831300;   7.749390;   7.816410;   7.786620;   7.928100;   7.727050;   7.555790;   5.850590;   5.910160;   6.982420;   9.067380;   9.484380;   8.709960;   9.722660;   9.007810;   9.126950;   9.067380;   8.888670;   3.467770;   4.301760;   5.493160;   6.327150;   6.208010;   5.850590;   6.863280;   6.208010;   6.744140;   6.386720;   6.267580;   0.083252;   0.084717;   0.065308;   0.087646;   0.078491;   0.072266;   0.092041;   0.077759;   0.055786;   0.104126;   0.068237;   0.597583;   0.621882;   0.491880;   0.648343;   0.582842;   0.532017;   0.684761;   0.558704;   0.331372;   0.465304;   0.336304
2022-03-22T10:30:00Z;   0.024410;   0.048830;   0.073240;   0.000000;   0.097660;   0.048830;   0.073240;   0.048830;   0.122070;   0.048830;   0.073240; 165.152340; 182.474610; 190.075200; 202.448240; 214.467770; 214.467770; 216.412110; 215.174800; 216.058590; 214.467770; 213.407230; 211.639650;   3.832640;   3.192260;   4.644290;   5.091060;   6.193120;   7.362180;   7.741940;   7.861080;   8.010010;   7.942990;   8.010010;   7.741940;   7.801510;   5.731450;   6.446290;   7.161130;   9.007810;   8.590820;   9.007810;   9.782230;   8.888670;  10.080080;   9.007810;   9.365230;   3.229490;   3.884770;   5.135740;   6.386720;   6.625000;   6.446290;   6.803710;   6.982420;   6.565430;   5.135740;   6.386720;   0.073364;   0.089844;   0.090942;   0.058350;   0.085815;   0.069336;   0.056519;   0.071899;   0.076294;   0.104126;   0.082886;   0.543732;   0.660789;   0.692024;   0.440300;   0.653010;   0.517803;   0.415688;   0.502867;   0.448873;   0.459412;   0.400879
2022-03-22T10:40:00Z;   0.097660;   0.000000;  -0.073240;   0.146480;  -0.048830;   0.097660;   0.048830;   0.048830;  -0.024410;   0.097660;   0.024410; 165.859380; 184.418950; 189.810060; 202.271480; 216.235350; 216.942380; 217.649410; 216.765620; 215.174800; 213.230470; 213.230470; 210.755860;   3.907100;   3.088010;   4.227290;   4.867680;   6.044190;   7.205810;   7.377080;   7.674930;   7.779170;   7.831300;   7.764280;   7.823850;   7.816410;   5.731450;   5.850590;   6.684570;   8.054690;   8.471680;   9.186520;   9.186520;   9.126950;   9.067380;   9.126950;   9.067380;   3.110350;   3.706050;   5.135740;   5.791020;   6.625000;   6.863280;   6.565430;   5.791020;   6.446290;   5.850590;   6.386720;   0.079224;   0.089111;   0.079224;   0.075928;   0.069336;   0.074097;   0.059448;   0.072998;   0.059814;   0.112549;   0.079224;   0.588285;   0.662332;   0.584361;   0.564884;   0.512408;   0.540255;   0.416625;   0.499709;   0.343451;   0.451988;   0.366355
2022-03-22T10:50:00Z;   0.048830;   0.073240;   0.073240;   0.024410;   0.073240;   0.000000;   0.170900;  -0.048830;   0.146480;  -0.024410;   0.170900; 166.212890; 182.297850; 189.633300; 207.043950; 217.295900; 219.240230; 220.654300; 219.416990; 217.472660; 213.583980; 210.579100; 206.690430;   3.490110;   2.849730;   3.944340;   4.607060;   5.917600;   6.811160;   7.019650;   7.257930;   7.421750;   7.332400;   7.287720;   7.451540;   7.347290;   4.897460;   5.612300;   7.399410;   7.875980;   8.173830;   8.054690;   8.769530;   8.471680;   8.173830;   9.007810;   9.007810;   2.931640;   3.706050;   4.718750;   5.493160;   5.910160;   6.208010;   6.386720;   6.208010;   6.029300;   6.148440;   5.791020;   0.083984;   0.083618;   0.072998;   0.069702;   0.075195;   0.058716;   0.083618;   0.074829;   0.079956;   0.084351;   0.089478;   0.586202;   0.591929;   0.505390;   0.485529;   0.530175;   0.404849;   0.557621;   0.484189;   0.449490;   0.316074;   0.391619
2022-03-22T11:00:00Z;   0.073240;  -0.048830;   0.000000;   0.122070;   0.024410;   0.073240;   0.073240;   0.146480;   0.024410;   0.244140;  -0.024410; 165.152340; 184.772460; 195.024410; 210.579100; 217.295900; 218.179690; 219.947270; 217.649410; 215.351560; 213.760740; 210.402340; 205.099610;   2.879520;   2.455080;   4.227290;   4.890010;   5.895260;   6.483520;   6.550540;   6.677120;   6.885620;   6.997310;   7.138790;   7.027100;   6.863280;   6.088870;   5.791020;   7.280270;   7.101560;   7.518550;   7.458980;   8.233400;   8.173830;   8.650390;   8.650390;   7.995120;   2.991210;   3.706050;   4.957030;   5.671880;   5.671880;   5.910160;   5.969730;   6.088870;   5.195310;   5.910160;   5.612300;   0.069702;   0.094604;   0.083984;   0.085815;   0.064575;   0.053223;   0.073364;   0.059814;   0.097534;   0.139282;   0.094971;   0.454465;   0.631552;   0.569567;   0.570450;   0.422407;   0.337608;   0.456545;   0.368415;   0.546239;   0.559346;   0.441189
2022-03-22T11:10:00Z;   0.073240;   0.073240;   0.024410;   0.048830;   0.073240;   0.122070;   0.000000;   0.122070;   0.048830;   0.122070;   0.097660; 161.970700; 187.954100; 202.094730; 213.407230; 216.412110; 217.472660; 217.826170; 215.881840; 213.230470; 209.872070; 205.983400; 203.155270;   3.437990;   2.596560;   4.301760;   5.053830;   5.604860;   6.096310;   6.312260;   6.319700;   6.565430;   6.654790;   6.714360;   6.915410;   6.922850;   4.957030;   5.850590;   6.565430;   6.744140;   7.578120;   7.101560;   7.041990;   7.280270;   7.935550;   8.412110;   7.578120;   3.169920;   4.242190;   4.063480;   5.314450;   5.314450;   4.957030;   5.552730;   5.314450;   5.254880;   5.254880;   5.791020;   0.060181;   0.079956;   0.087646;   0.064575;   0.051758;   0.074097;   0.079590;   0.048828;   0.108154;   0.089844;   0.079956;   0.395793;   0.525282;   0.559062;   0.408246;   0.322823;   0.444857;   0.477273;   0.282787;   0.575879;   0.367163;   0.383880
