LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-03-08T09:30:00Z;  54.99451160;  14.35490906;  54.99448299;  14.35490906
2022-03-08T09:40:00Z;  54.99448776;  14.35494661;  54.99445915;  14.35493588
2022-03-08T09:50:00Z;  54.99445915;  14.35498953;  54.99443531;  14.35498416
2022-03-08T10:00:00Z;  54.99444962;  14.35512364;  54.99442577;  14.35513973
2022-03-08T10:10:00Z;  54.99439716;  14.35525239;  54.99438763;  14.35524702
2022-03-08T10:20:00Z;  54.99437332;  14.35535431;  54.99434948;  14.35537577
2022-03-08T10:30:00Z;  54.99434948;  14.35539722;  54.99433041;  14.35539186
2022-03-08T10:40:00Z;  54.99433041;  14.35541332;  54.99433041;  14.35540795
2022-03-08T10:50:00Z;  54.99433518;  14.35547233;  54.99433994;  14.35547769
2022-03-08T11:00:00Z;  54.99434471;  14.35550451;  54.99434471;  14.35551524
2022-03-08T11:10:00Z;  54.99432087;  14.35555279;  54.99431610;  14.35554206
2022-03-08T11:20:00Z;  54.99433994;  14.35559571;  54.99433041;  14.35558498
2022-03-08T11:30:00Z;  54.99434948;  14.35557425;  54.99432564;  14.35558498
2022-03-08T11:40:00Z;  54.99431133;  14.35561717;  54.99429703;  14.35560644
2022-03-08T11:50:00Z;  54.99427319;  14.35565472;  54.99428272;  14.35563326
2022-03-08T12:00:00Z;  54.99425888;  14.35572445;  54.99425411;  14.35572445
2022-03-08T12:10:00Z;  54.99425888;  14.35571372;  54.99425411;  14.35570300
2022-03-08T12:20:00Z;  54.99422550;  14.35571909;  54.99423027;  14.35569227
2022-03-08T12:30:00Z;  54.99423027;  14.35576201;  54.99421597;  14.35577273
2022-03-08T12:40:00Z;  54.99424458;  14.35579956;  54.99424934;  14.35576201
2022-03-08T12:50:00Z;  54.99424458;  14.35574055;  54.99423027;  14.35575128
2022-03-08T13:00:00Z;  54.99424458;  14.35571372;  54.99423027;  14.35571372
2022-03-08T13:10:00Z;  54.99423981;  14.35562253;  54.99422550;  14.35559571
2022-03-08T13:20:00Z;  54.99423504;  14.35563862;  54.99421597;  14.35566008
2022-03-08T13:30:00Z;  54.99421597;  14.35563326;  54.99422550;  14.35562253
2022-03-08T13:40:00Z;  54.99423504;  14.35556352;  54.99421597;  14.35555816
2022-03-08T13:50:00Z;  54.99423504;  14.35555279;  54.99422073;  14.35554206
2022-03-08T14:00:00Z;  54.99420166;  14.35550988;  54.99421120;  14.35550451
2022-03-08T14:10:00Z;  54.99421597;  14.35558498;  54.99420166;  14.35556352
2022-03-08T14:20:00Z;  54.99420643;  14.35556352;  54.99420643;  14.35555816
2022-03-08T14:30:00Z;  54.99421597;  14.35550988;  54.99421597;  14.35547233
2022-03-08T14:40:00Z;  54.99423504;  14.35544550;  54.99421597;  14.35544550
2022-03-08T14:50:00Z;  54.99423981;  14.35540795;  54.99422550;  14.35540795
2022-03-08T15:00:00Z;  54.99424934;  14.35539722;  54.99423504;  14.35539186
2022-03-08T15:10:00Z;  54.99423504;  14.35544550;  54.99423504;  14.35544014
2022-03-08T15:20:00Z;  54.99421597;  14.35551524;  54.99421597;  14.35551524
2022-03-08T15:30:00Z;  54.99421597;  14.35556352;  54.99422073;  14.35556352
2022-03-08T15:40:00Z;  54.99419689;  14.35560107;  54.99419212;  14.35560107
2022-03-08T15:50:00Z;  54.99421597;  14.35556889;  54.99419689;  14.35556889
2022-03-08T16:00:00Z;  54.99420166;  14.35552061;  54.99420643;  14.35548842
2022-03-08T16:10:00Z;  54.99422073;  14.35549378;  54.99421120;  14.35549915
2022-03-08T16:20:00Z;  54.99423027;  14.35550451;  54.99421120;  14.35549915
2022-03-08T16:30:00Z;  54.99419689;  14.35549378;  54.99419689;  14.35548842
2022-03-08T16:40:00Z;  54.99419689;  14.35557961;  54.99419212;  14.35555279
2022-03-08T16:50:00Z;  54.99420166;  14.35552597;  54.99419689;  14.35551524
2022-03-08T17:00:00Z;  54.99421597;  14.35550451;  54.99419212;  14.35550988
2022-03-08T17:10:00Z;  54.99421597;  14.35548842;  54.99419689;  14.35546160
2022-03-08T17:20:00Z;  54.99423981;  14.35540795;  54.99421597;  14.35537577
2022-03-08T17:30:00Z;  54.99424934;  14.35534358;  54.99422073;  14.35533285
2022-03-08T17:40:00Z;  54.99425411;  14.35537577;  54.99423504;  14.35535431
2022-03-08T17:50:00Z;  54.99423504;  14.35534894;  54.99422550;  14.35534358
2022-03-08T18:00:00Z;  54.99425411;  14.35528994;  54.99423981;  14.35528457
2022-03-08T18:10:00Z;  54.99424934;  14.35530066;  54.99423504;  14.35528457
2022-03-08T18:20:00Z;  54.99424458;  14.35526848;  54.99424458;  14.35525775
2022-03-08T18:30:00Z;  54.99425411;  14.35527921;  54.99423504;  14.35526848
2022-03-08T18:40:00Z;  54.99426842;  14.35522020;  54.99426365;  14.35521483
2022-03-08T18:50:00Z;  54.99428272;  14.35519338;  54.99425411;  14.35520411
2022-03-08T19:00:00Z;  54.99428749;  14.35519338;  54.99427319;  14.35518801
2022-03-08T19:10:00Z;  54.99429703;  14.35516119;  54.99428749;  14.35512900
2022-03-08T19:20:00Z;  54.99429703;  14.35510218;  54.99429226;  14.35509682
2022-03-08T19:30:00Z;  54.99429226;  14.35517192;  54.99428749;  14.35515046
2022-03-08T19:40:00Z;  54.99427319;  14.35519874;  54.99426365;  14.35519874
2022-03-08T19:50:00Z;  54.99426365;  14.35526311;  54.99426842;  14.35525239
2022-03-08T20:00:00Z;  54.99424934;  14.35532749;  54.99425411;  14.35534358
2022-03-08T20:10:00Z;  54.99423504;  14.35533822;  54.99423504;  14.35532749
2022-03-08T20:20:00Z;  54.99423027;  14.35537040;  54.99423504;  14.35533822
2022-03-08T20:30:00Z;  54.99423027;  14.35538113;  54.99423027;  14.35538113
2022-03-08T20:40:00Z;  54.99421120;  14.35538113;  54.99421597;  14.35534894
2022-03-08T20:50:00Z;  54.99421120;  14.35532749;  54.99421120;  14.35531676
2022-03-08T21:00:00Z;  54.99423504;  14.35523629;  54.99425411;  14.35521483
2022-03-08T21:10:00Z;  54.99424458;  14.35521483;  54.99424934;  14.35518801
2022-03-08T21:20:00Z;  54.99423981;  14.35519338;  54.99426842;  14.35515046
2022-03-08T21:30:00Z;  54.99427319;  14.35513437;  54.99428272;  14.35510755
2022-03-08T21:40:00Z;  54.99429703;  14.35510218;  54.99429226;  14.35507536
2022-03-08T21:50:00Z;  54.99430180;  14.35505927;  54.99429226;  14.35505927
2022-03-08T22:00:00Z;  54.99430656;  14.35506463;  54.99431133;  14.35504317
2022-03-08T22:10:00Z;  54.99429703;  14.35509145;  54.99428749;  14.35508072
2022-03-08T22:20:00Z;  54.99428749;  14.35510755;  54.99429226;  14.35512364
2022-03-08T22:30:00Z;  54.99427319;  14.35516119;  54.99427795;  14.35514510
2022-03-08T22:40:00Z;  54.99427319;  14.35518801;  54.99429226;  14.35516119
2022-03-08T22:50:00Z;  54.99429703;  14.35521483;  54.99431133;  14.35519338
2022-03-08T23:00:00Z;  54.99427795;  14.35523629;  54.99429226;  14.35521483
2022-03-08T23:10:00Z;  54.99428749;  14.35527921;  54.99429226;  14.35526311
2022-03-08T23:20:00Z;  54.99427795;  14.35537577;  54.99427795;  14.35534894
2022-03-08T23:30:00Z;  54.99425411;  14.35548306;  54.99426365;  14.35545087
2022-03-08T23:40:00Z;  54.99425888;  14.35562789;  54.99426365;  14.35562253
2022-03-08T23:50:00Z;  54.99424458;  14.35576201;  54.99425411;  14.35576201
2022-03-09T00:00:00Z;  54.99424934;  14.35586929;  54.99424934;  14.35584784
2022-03-09T00:10:00Z;  54.99427319;  14.35593903;  54.99426365;  14.35595512
2022-03-09T00:20:00Z;  54.99426365;  14.35594439;  54.99425888;  14.35593367
2022-03-09T00:30:00Z;  54.99428272;  14.35596585;  54.99427319;  14.35596585
2022-03-09T00:40:00Z;  54.99427319;  14.35600340;  54.99427795;  14.35599804
2022-03-09T00:50:00Z;  54.99429226;  14.35604632;  54.99428749;  14.35603559
2022-03-09T01:00:00Z;  54.99427795;  14.35606241;  54.99425888;  14.35607314
2022-03-09T01:10:00Z;  54.99427795;  14.35603023;  54.99427795;  14.35603023
2022-03-09T01:20:00Z;  54.99425888;  14.35603023;  54.99425888;  14.35601413
2022-03-09T01:30:00Z;  54.99426842;  14.35595512;  54.99426842;  14.35593903
2022-03-09T01:40:00Z;  54.99425411;  14.35596585;  54.99425411;  14.35594439
2022-03-09T01:50:00Z;  54.99426365;  14.35599267;  54.99425411;  14.35596585
2022-03-09T02:00:00Z;  54.99426365;  14.35598731;  54.99425411;  14.35597122
2022-03-09T02:10:00Z;  54.99426842;  14.35600877;  54.99425411;  14.35600877
2022-03-09T02:20:00Z;  54.99426842;  14.35600877;  54.99427319;  14.35596585
2022-03-09T02:30:00Z;  54.99427319;  14.35597122;  54.99427319;  14.35593367
2022-03-09T02:40:00Z;  54.99427319;  14.35596049;  54.99426365;  14.35594439
2022-03-09T02:50:00Z;  54.99425411;  14.35598195;  54.99425411;  14.35596585
2022-03-09T03:00:00Z;  54.99427795;  14.35604095;  54.99427319;  14.35602486
2022-03-09T03:10:00Z;  54.99429226;  14.35607851;  54.99427319;  14.35606778
2022-03-09T03:20:00Z;  54.99426842;  14.35606778;  54.99425888;  14.35603559
2022-03-09T03:30:00Z;  54.99428272;  14.35606241;  54.99427319;  14.35604095
2022-03-09T03:40:00Z;  54.99428272;  14.35607851;  54.99427319;  14.35607314
2022-03-09T03:50:00Z;  54.99426365;  14.35609996;  54.99425888;  14.35607851
2022-03-09T04:00:00Z;  54.99429226;  14.35612679;  54.99426842;  14.35613215
2022-03-09T04:10:00Z;  54.99427319;  14.35614288;  54.99426365;  14.35613215
2022-03-09T04:20:00Z;  54.99429226;  14.35613215;  54.99429226;  14.35612679
2022-03-09T04:30:00Z;  54.99429226;  14.35621262;  54.99429703;  14.35621262
2022-03-09T04:40:00Z;  54.99429226;  14.35618579;  54.99427795;  14.35617507
2022-03-09T04:50:00Z;  54.99429226;  14.35617507;  54.99428272;  14.35615361
2022-03-09T05:00:00Z;  54.99431133;  14.35610533;  54.99429226;  14.35609460
2022-03-09T05:10:00Z;  54.99425411;  14.35603559;  54.99425888;  14.35601413
2022-03-09T05:20:00Z;  54.99423981;  14.35593367;  54.99425411;  14.35590148
2022-03-09T05:30:00Z;  54.99423504;  14.35588002;  54.99422073;  14.35586393
2022-03-09T05:40:00Z;  54.99422073;  14.35578346;  54.99423504;  14.35573518
2022-03-09T05:50:00Z;  54.99423027;  14.35579419;  54.99423504;  14.35574055
2022-03-09T06:00:00Z;  54.99426365;  14.35563862;  54.99425411;  14.35561180
2022-03-09T06:10:00Z;  54.99427319;  14.35558498;  54.99426365;  14.35554743
2022-03-09T06:20:00Z;  54.99425411;  14.35547769;  54.99423504;  14.35546696
2022-03-09T06:30:00Z;  54.99428749;  14.35544014;  54.99427795;  14.35540795
2022-03-09T06:40:00Z;  54.99430180;  14.35528994;  54.99430656;  14.35525239
2022-03-09T06:50:00Z;  54.99432087;  14.35515583;  54.99431133;  14.35515046
2022-03-09T07:00:00Z;  54.99433518;  14.35511828;  54.99433518;  14.35509145
2022-03-09T07:10:00Z;  54.99438286;  14.35505390;  54.99438763;  14.35506463
2022-03-09T07:20:00Z;  54.99441147;  14.35503244;  54.99439716;  14.35501099
2022-03-09T07:30:00Z;  54.99444485;  14.35499489;  54.99443054;  14.35497880
2022-03-09T07:40:00Z;  54.99451160;  14.35491979;  54.99450684;  14.35488224
2022-03-09T07:50:00Z;  54.99455929;  14.35483396;  54.99455452;  14.35482323
2022-03-09T08:00:00Z;  54.99454498;  14.35484469;  54.99454022;  14.35482860
2022-03-09T08:10:00Z;  54.99455452;  14.35485542;  54.99454022;  14.35483396
2022-03-09T08:20:00Z;  54.99458790;  14.35476959;  54.99456883;  14.35474813
2022-03-09T08:30:00Z;  54.99453068;  14.35475349;  54.99454022;  14.35473204
2022-03-09T08:40:00Z;  54.99454498;  14.35472131;  54.99455929;  14.35471058
2022-03-09T08:50:00Z;  54.99454022;  14.35475886;  54.99455929;  14.35472131
2022-03-09T09:00:00Z;  54.99452591;  14.35471594;  54.99454022;  14.35468912
2022-03-09T09:10:00Z;  54.99452114;  14.35469449;  54.99454022;  14.35468912
2022-03-09T09:20:00Z;  54.99452114;  14.35468912;  54.99453545;  14.35467839
2022-03-09T09:30:00Z;  54.99451160;  14.35469449;  54.99452591;  14.35468376
2022-03-09T09:40:00Z;  54.99451637;  14.35467839;  54.99453545;  14.35466766
2022-03-09T09:50:00Z;  54.99450207;  14.35466230;  54.99450684;  14.35465157
2022-03-09T10:00:00Z;  54.99450207;  14.35468376;  54.99451160;  14.35468376
2022-03-09T10:10:00Z;  54.99451160;  14.35467303;  54.99451160;  14.35465693
2022-03-09T10:20:00Z;  54.99452591;  14.35467839;  54.99452591;  14.35467303
2022-03-09T10:30:00Z;  54.99450207;  14.35467839;  54.99450207;  14.35466230
2022-03-09T10:40:00Z;  54.99448776;  14.35466230;  54.99449253;  14.35465693
2022-03-09T10:50:00Z;  54.99450684;  14.35467839;  54.99450207;  14.35466766
2022-03-09T11:00:00Z;  54.99452114;  14.35467303;  54.99452114;  14.35465157
2022-03-09T11:10:00Z;  54.99452114;  14.35466766;  54.99452114;  14.35465157
2022-03-09T11:20:00Z;  54.99452114;  14.35464084;  54.99452114;  14.35464084
2022-03-09T11:30:00Z;  54.99449730;  14.35463548;  54.99451160;  14.35464621
2022-03-09T11:40:00Z;  54.99450684;  14.35465693;  54.99453068;  14.35464621
2022-03-09T11:50:00Z;  54.99452591;  14.35465693;  54.99453068;  14.35464621
2022-03-09T12:00:00Z;  54.99452114;  14.35463548;  54.99453068;  14.35462475
2022-03-09T12:10:00Z;  54.99455929;  14.35468376;  54.99455929;  14.35466230
2022-03-09T12:20:00Z;  54.99455929;  14.35466766;  54.99456883;  14.35465693
2022-03-09T12:30:00Z;  54.99455929;  14.35468912;  54.99456883;  14.35468376
2022-03-09T12:40:00Z;  54.99454022;  14.35467839;  54.99454975;  14.35467303
2022-03-09T12:50:00Z;  54.99452114;  14.35466230;  54.99453545;  14.35466766
2022-03-09T13:00:00Z;  54.99451637;  14.35468376;  54.99452591;  14.35466230
2022-03-09T13:10:00Z;  54.99454022;  14.35466230;  54.99454022;  14.35466230
2022-03-09T13:20:00Z;  54.99454975;  14.35463548;  54.99454022;  14.35463548
2022-03-09T13:30:00Z;  54.99453068;  14.35462475;  54.99454975;  14.35461938
2022-03-09T13:40:00Z;  54.99456883;  14.35461402;  54.99459744;  14.35461402
2022-03-09T13:50:00Z;  54.99456406;  14.35460865;  54.99457836;  14.35460865
2022-03-09T14:00:00Z;  54.99456883;  14.35461938;  54.99457359;  14.35459256
2022-03-09T14:10:00Z;  54.99456883;  14.35461938;  54.99458313;  14.35459256
2022-03-09T14:20:00Z;  54.99459267;  14.35459256;  54.99459744;  14.35457110
2022-03-09T14:30:00Z;  54.99464989;  14.35459256;  54.99465465;  14.35458720
2022-03-09T14:40:00Z;  54.99469280;  14.35458720;  54.99469757;  14.35458183
2022-03-09T14:50:00Z;  54.99472141;  14.35458720;  54.99474049;  14.35458720
2022-03-09T15:00:00Z;  54.99475002;  14.35459256;  54.99475002;  14.35457647
2022-03-09T15:10:00Z;  54.99477386;  14.35458183;  54.99478817;  14.35459793
2022-03-09T15:20:00Z;  54.99478817;  14.35464084;  54.99480724;  14.35465693
2022-03-09T15:30:00Z;  54.99482155;  14.35465157;  54.99483109;  14.35463548
2022-03-09T15:40:00Z;  54.99482632;  14.35464084;  54.99484062;  14.35464084
2022-03-09T15:50:00Z;  54.99485016;  14.35465693;  54.99486446;  14.35467303
2022-03-09T16:00:00Z;  54.99484539;  14.35465693;  54.99485493;  14.35466766
2022-03-09T16:10:00Z;  54.99484062;  14.35464621;  54.99483585;  14.35466230
2022-03-09T16:20:00Z;  54.99485016;  14.35466230;  54.99485016;  14.35465693
2022-03-09T16:30:00Z;  54.99485970;  14.35467839;  54.99486446;  14.35468376
2022-03-09T16:40:00Z;  54.99487877;  14.35468912;  54.99488354;  14.35469985
2022-03-09T16:50:00Z;  54.99487877;  14.35471594;  54.99488354;  14.35471594
2022-03-09T17:00:00Z;  54.99486446;  14.35472131;  54.99487877;  14.35472667
2022-03-09T17:10:00Z;  54.99485970;  14.35472131;  54.99486446;  14.35472667
2022-03-09T17:20:00Z;  54.99488831;  14.35473204;  54.99488831;  14.35473740
2022-03-09T17:30:00Z;  54.99488354;  14.35473204;  54.99488354;  14.35474813
2022-03-09T17:40:00Z;  54.99485970;  14.35473740;  54.99486446;  14.35473740
2022-03-09T17:50:00Z;  54.99486446;  14.35474276;  54.99486446;  14.35473204
2022-03-09T18:00:00Z;  54.99486446;  14.35473740;  54.99486923;  14.35474276
2022-03-09T18:10:00Z;  54.99484062;  14.35474276;  54.99486446;  14.35472667
2022-03-09T18:20:00Z;  54.99483109;  14.35473740;  54.99483585;  14.35473204
2022-03-09T18:30:00Z;  54.99480724;  14.35469985;  54.99480724;  14.35469985
2022-03-09T18:40:00Z;  54.99477863;  14.35472131;  54.99479294;  14.35470521
2022-03-09T18:50:00Z;  54.99475956;  14.35472131;  54.99478340;  14.35471594
2022-03-09T19:00:00Z;  54.99475002;  14.35471594;  54.99477386;  14.35471058
2022-03-09T19:10:00Z;  54.99475002;  14.35471594;  54.99475002;  14.35468376
2022-03-09T19:20:00Z;  54.99473095;  14.35471594;  54.99475479;  14.35469449
2022-03-09T19:30:00Z;  54.99473095;  14.35472131;  54.99473095;  14.35469449
2022-03-09T19:40:00Z;  54.99470234;  14.35470521;  54.99472618;  14.35469985
2022-03-09T19:50:00Z;  54.99470711;  14.35470521;  54.99471664;  14.35468912
2022-03-09T20:00:00Z;  54.99470234;  14.35468376;  54.99471664;  14.35466230
2022-03-09T20:10:00Z;  54.99467850;  14.35465693;  54.99469757;  14.35464621
2022-03-09T20:20:00Z;  54.99471664;  14.35462475;  54.99472618;  14.35461402
2022-03-09T20:30:00Z;  54.99477863;  14.35447455;  54.99478817;  14.35447455
2022-03-09T20:40:00Z;  54.99480248;  14.35440481;  54.99482155;  14.35443699
2022-03-09T20:50:00Z;  54.99483585;  14.35442090;  54.99486446;  14.35440481
2022-03-09T21:00:00Z;  54.99482155;  14.35434580;  54.99483109;  14.35431898
2022-03-09T21:10:00Z;  54.99485493;  14.35432434;  54.99488354;  14.35429215
2022-03-09T21:20:00Z;  54.99486446;  14.35427606;  54.99487877;  14.35431898
2022-03-09T21:30:00Z;  54.99490261;  14.35427070;  54.99491692;  14.35427606
2022-03-09T21:40:00Z;  54.99488354;  14.35433507;  54.99490738;  14.35431898
2022-03-09T21:50:00Z;  54.99486446;  14.35431898;  54.99486923;  14.35432434
2022-03-09T22:00:00Z;  54.99488831;  14.35434043;  54.99493599;  14.35430825
2022-03-09T22:10:00Z;  54.99484539;  14.35428142;  54.99485970;  14.35428679
2022-03-09T22:20:00Z;  54.99486446;  14.35429752;  54.99489307;  14.35428679
2022-03-09T22:30:00Z;  54.99488831;  14.35429752;  54.99490261;  14.35429752
2022-03-09T22:40:00Z;  54.99488354;  14.35428142;  54.99489784;  14.35431361
2022-03-09T22:50:00Z;  54.99493599;  14.35430288;  54.99495029;  14.35428679
2022-03-09T23:00:00Z;  54.99497414;  14.35428142;  54.99495983;  14.35431898
2022-03-09T23:10:00Z;  54.99494553;  14.35429215;  54.99495506;  14.35429752
2022-03-09T23:20:00Z;  54.99497891;  14.35431361;  54.99497414;  14.35430825
2022-03-09T23:30:00Z;  54.99499798;  14.35433507;  54.99499798;  14.35431898
2022-03-09T23:40:00Z;  54.99499321;  14.35435653;  54.99499798;  14.35435653
2022-03-09T23:50:00Z;  54.99502182;  14.35431361;  54.99501705;  14.35432434
2022-03-10T00:00:00Z;  54.99501705;  14.35431898;  54.99500751;  14.35436726
2022-03-10T00:10:00Z;  54.99501228;  14.35434043;  54.99499798;  14.35434043
2022-03-10T00:20:00Z;  54.99499321;  14.35434043;  54.99498367;  14.35432970
2022-03-10T00:30:00Z;  54.99497891;  14.35432434;  54.99498844;  14.35432434
2022-03-10T00:40:00Z;  54.99502182;  14.35432434;  54.99502659;  14.35431361
2022-03-10T00:50:00Z;  54.99501228;  14.35430288;  54.99501705;  14.35430825
2022-03-10T01:00:00Z;  54.99500275;  14.35436726;  54.99501705;  14.35435653
2022-03-10T01:10:00Z;  54.99503612;  14.35439944;  54.99503136;  14.35435653
2022-03-10T01:20:00Z;  54.99505043;  14.35435653;  54.99505520;  14.35432434
2022-03-10T01:30:00Z;  54.99505997;  14.35441017;  54.99506473;  14.35441017
2022-03-10T01:40:00Z;  54.99508858;  14.35438335;  54.99508858;  14.35439944
2022-03-10T01:50:00Z;  54.99507904;  14.35436726;  54.99507427;  14.35438335
2022-03-10T02:00:00Z;  54.99510765;  14.35438335;  54.99510765;  14.35437798
2022-03-10T02:10:00Z;  54.99511242;  14.35442090;  54.99509811;  14.35439408
2022-03-10T02:20:00Z;  54.99511242;  14.35438871;  54.99510765;  14.35445309
2022-03-10T02:30:00Z;  54.99510288;  14.35438335;  54.99511242;  14.35444772
2022-03-10T02:40:00Z;  54.99511242;  14.35442627;  54.99511242;  14.35443163
2022-03-10T02:50:00Z;  54.99512196;  14.35449064;  54.99511719;  14.35449064
2022-03-10T03:00:00Z;  54.99515057;  14.35449600;  54.99513149;  14.35450673
2022-03-10T03:10:00Z;  54.99511242;  14.35449064;  54.99511719;  14.35450137
2022-03-10T03:20:00Z;  54.99514580;  14.35446918;  54.99513149;  14.35448527
2022-03-10T03:30:00Z;  54.99513149;  14.35452282;  54.99511242;  14.35455501
2022-03-10T03:40:00Z;  54.99514580;  14.35451210;  54.99513149;  14.35451746
2022-03-10T03:50:00Z;  54.99514580;  14.35450673;  54.99513626;  14.35451210
2022-03-10T04:00:00Z;  54.99512196;  14.35451210;  54.99511242;  14.35452819
2022-03-10T04:10:00Z;  54.99511719;  14.35454428;  54.99512672;  14.35456038
2022-03-10T04:20:00Z;  54.99512196;  14.35454965;  54.99512196;  14.35454428
2022-03-10T04:30:00Z;  54.99508858;  14.35451210;  54.99508858;  14.35452819
2022-03-10T04:40:00Z;  54.99506950;  14.35449600;  54.99507904;  14.35451746
2022-03-10T04:50:00Z;  54.99506473;  14.35451210;  54.99506950;  14.35451746
2022-03-10T05:00:00Z;  54.99506473;  14.35448527;  54.99506473;  14.35448527
